ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject645	-1.19240082743672	3.99117733053315	-1.3862009391169	1.9574056980795	3.87561644204863	4.09083509995105	-0.176809305404344	1.39246458157273	1.99835992731287	3.51844258790104	1.30332374598388	2.37173372558435	2.59718269055052	1.76459158406134	3.42171340180954	0.292375318378803	2.44682631950148	0.222238587518979	3.20723902419	-0.0959701506446768	3.2975790358771	1.10978820129621	0.677084186054974	2.39228514215683	-0.227427175300921	-1.1193420716617	3.56334620351705	0.299486743497782	2.1825959892667	0.328374367371403	1.47343666188192	0.293686779911052	-0.856036437788353	3.6515762013086	3.1611142936727	1.00046931227023	5.07907598511137	3.96593217660778	-1.2686731522778	-0.690356685774434	1.17806798746685	0.316219910912324	-1.10361022949011	2.54045823359086	4.75219555216752	-0.44549101188169	-2.21472478818531	1.66309010466505	2.64009885457487	-1.64551685386633	0.17450117396584	0.626113553304948	0.194042467701317	0.673219092478119	2.54752053226236	-0.737144329931231	-4.66233574847837	0.843489890293109	-0.515820351772666	4.29647064948503	-2.42839736789788	1.17294266467908	2.20054652486292	4.65914099904924	-2.64482133738447	-0.545332953375893	1.86357409087237	-1.07703292990789	2.49058195080129	0.639908943988088	-0.177053467906825	2.58505724445473	-1.37343558561647	3.49183384137127	2.13162253373496	-0.236556047062116	3.4555837441718	-0.325788423278303	0.00845949416064948	2.72408736406183	0.198979621023627	1.95559639775098	3.19735204255027	-0.119863136596823	5.24223796008909	-2.07230392990321	-0.177327067149902	-1.21107743707909	-1.60062581498548	-2.11884413277642	3.70723350438516	4.37708574557983	2.47386999289983	2.46327643955876	0.788951810221529	0.680893207810484	0.0783201684917962	1.64659050127536	-0.262631113159871	1.20840213811466	0.583123017033975	-0.482894864463707	2.23530089741457	2.0137271681687	-0.834109315292108	4.0161872587925	-0.786554981857817	1.11037906077761	0.442171156915484	-0.00716394422923874	1.66091410350774	-1.09244309423188	-0.516035828851629	2.31847454553228	5.63183905681367	2.82369342032373	2.69625503967246	0.520663782544386	-0.262750499272761	-0.47000053431675	-0.547818553612877	1.71357900603354	2.6224104337791	0.331360850331109	2.78453591158841	0.633115089944266	3.07724497284578	-0.412493566417435	1.92901876272448	3.93947855034944	3.57389692622934
subject646	-1.31385142121236	1.51987383172936	-0.953188657341671	-1.35144893196498	-1.41438062316	3.44195663330007	1.35625883302875	-2.21667824804884	2.14164312633581	3.47016575543981	0.618809818627118	-0.875794469674987	2.25876056735322	2.58176028180994	0.381647564861872	1.47471231972672	2.31659379861399	-0.639215903525281	3.26088098734989	1.85277716823293	3.3153551241534	0.516562831370881	-1.46386930556149	0.0488440218276512	0.775446971088736	-2.10358200469362	2.28914712634696	-0.149633126796138	4.04784930946812	1.18704853443376	2.92871490975227	0.631218155930757	2.36460784884417	4.90850253819884	0.510687603445818	0.0653260857010567	3.63313233664431	0.679193387589225	1.72100439967337	-0.18043567293102	-0.660428347484018	2.54329939218671	2.51129476243593	1.54501728368656	4.42079639718017	0.906673299476009	-1.38294431383053	4.06549713896242	2.76809159555033	0.398323242529063	-2.3724522744495	-2.25024831034038	2.05187871560787	1.33133155916516	0.484438908013846	-0.729552356704008	-2.51140629564537	0.102699305375589	2.21646390146965	0.759512530420233	2.60189805707336	0.289462118853558	0.737473886690142	1.59899898976507	-1.42894278416165	-2.19751375600636	-0.216630105574066	-1.42618944236146	2.13207345234888	-2.62911007969117	-1.54516080536756	-0.203586796404467	-1.36212907558084	4.55115860981965	-1.82321235783272	-0.573838616965122	1.42451175268983	0.723916512057028	0.858518153278831	-2.31439163596763	0.197356857062953	-1.28380323609055	1.63007384019716	-1.4986381829335	4.2587099233188	2.60168288219475	2.80884142085231	-0.865573120857659	-1.16991482211408	-1.28683196868021	2.93375325018726	4.04627404022311	-0.125604427968284	1.58078612031908	-0.709732248947965	-2.02001675723335	0.239388813763219	1.64977338363743	1.71794343691551	1.15134084659079	-0.129399090020144	1.66528955529498	-3.41166316123438	2.04081215659566	1.9979002499385	1.32002588687906	-0.0938643889534541	3.44869689624598	2.03316769749148	2.50048460574136	0.721963291913529	-1.70828969621632	-0.380120110122937	2.7883003319401	4.65914626632877	-0.22418349089572	0.886445670418907	0.363421702238335	0.0383380489521915	1.79502179980538	-0.509203587599942	1.90439839621692	-0.416466202979963	1.12300590289632	2.45855420429315	0.909684364572443	2.90144014958845	-1.82464997957398	2.16707666072744	2.58914123279984	-0.222117677414636
subject647	-1.55256881121072	1.59149050543495	-0.553909238529185	1.84624969716717	1.59133236349649	5.90136662465605	2.34649281666915	1.0383966929519	-0.564150357049984	3.34452897010378	3.44492631875345	-0.982609342848856	3.74148755233767	3.62093217659021	1.52889053983686	-1.00455208724673	1.72906456086897	1.32622107908883	3.31592993958895	-0.982968404880017	0.695643033748617	1.38074279908739	-1.23072966559738	2.74841725566913	-0.544800639745952	1.39166278229601	2.95210289995119	3.48270330285677	2.50826219909731	2.07123899091702	2.009310314675	-0.0783165390781976	2.90144329380847	5.22266210138577	0.353289889800636	1.17900225076119	6.21721621377149	2.75177895995335	2.23911530151178	0.243915203222858	-0.483388003057505	3.43008145416933	-1.93476658490649	-1.42922117092825	3.63977565835278	-1.07634523333627	-0.951688880274382	4.45086961799233	0.770817928469394	-0.000636968179750452	-1.10767951808879	-2.93227999844942	-0.746752578624878	-2.32031190104346	3.81361549620392	-1.03136900382295	-5.36093428429887	2.81456568445913	4.96407755832992	2.26449006373968	1.14347889579865	-1.67636369260117	0.0544099789107466	1.71704661934858	-2.19963646303882	-3.1737399941204	2.83213855531641	-0.548384447319543	3.4179962535829	2.36948180114893	-0.211522222937105	0.333303248637091	3.28269037375565	2.29806493192677	-1.01355702039667	2.02088388207543	3.87193244981127	-1.74140630270283	0.160460270505218	1.01079358684959	0.635616978520431	1.2943480692496	1.98047336757237	-1.31903433011906	2.33630948965599	0.353574423309843	0.900639714540408	-0.0511642768981471	-1.59063013490702	1.51495217211729	0.957542894657443	3.81942924335801	2.23250472862875	3.00655435019947	3.15842686784744	1.57812582593298	2.29325422109233	2.17445419913254	-1.04290983866797	4.65232682134976	3.13815266146597	0.673304513542144	-0.795831775170454	-0.0797003703437223	1.46181699969473	4.25268335412559	0.0198239043402556	2.07587791140672	2.41166670779492	-0.552924680206642	0.953784477639387	-0.845877523537006	2.60983286004615	-0.494017800758221	5.44926043640647	2.21309279284036	0.124144836859056	0.978766221504036	1.8843921458642	-0.59251097580794	1.56125460024843	2.78474637859473	0.130464483711061	2.07248201812741	2.63614653809452	3.31743802939824	1.60065064318987	2.56424367009593	-0.226893905518304	0.0505597720192291	1.46719208138478
subject648	1.63422571510428	1.03578195012203	-1.97201967396002	1.53375151515689	3.4394006538241	6.73202064148705	1.99191760147667	-0.834491714321647	2.18108328649557	-0.0289203213854536	1.51785670504543	-1.91316640339115	0.248504616216537	3.87629812804807	3.31808963577156	3.00360772955347	2.56156839469995	-0.359898816296719	3.49867366898495	1.63963733592881	0.984053878409595	-0.328211600463579	-0.82480207435739	0.990508564733601	0.270839268056127	-1.37178764454881	2.8964121475344	-0.659057437970735	3.89947050423224	-0.768947349437027	0.435960944678836	-2.22908017156935	1.81463820275611	3.73636541546158	0.517887899433512	2.52057881312462	3.21198602202101	0.0469707544673655	1.42999514171518	0.154366438308787	-1.47739289627221	0.480972772697948	1.3128366573693	-0.876599374047058	4.94060422170292	0.577704040869324	-0.671184810068785	5.56292087766958	-0.401835841398972	-2.64127213764165	-0.84585507752779	-0.0784106307444887	0.0889630180358053	0.225413262512488	3.03169538171449	-1.22825333973801	-5.21916394731976	2.96514444469372	4.64811136059989	-0.292190923411692	-1.06212343806575	1.67708064304731	4.39773224643017	1.43801837407939	-3.99098448400241	-0.298945863563895	2.13222346918193	0.467815631947663	-0.529892582023204	-0.112036323751378	-2.04784829910894	-0.0776698225526451	2.4492194593311	4.2843764735692	-0.169699021229875	-0.901487537252235	1.20887367858586	1.40608477281436	-0.108353877420408	-1.54067615208079	2.43680406902108	-1.25463090245327	3.89155955900329	1.93575380055494	1.35068985152718	-0.253637214745785	2.14674090822656	-1.25000139046304	-0.44894159019105	1.20001366969804	3.378422946924	3.8103652611977	0.0067052470325773	1.45132957085627	3.52945475824345	1.9350160112212	-0.323449725025868	1.23002180569088	-0.113273664992205	2.63312316097468	2.79301696700034	1.08016028727238	-2.08064676570253	-0.391014916331288	-1.43203030887447	3.9882640992331	1.18435416867697	3.57424672718188	0.503967333026442	1.85606709597585	3.67621597626814	2.59543541417995	1.05211882916378	1.90294529540945	6.41480563835456	0.957532747162065	3.28779513403703	0.763869560783916	0.448593907273369	1.97826404566439	-0.908670891237136	1.95272169337955	0.131997817551062	1.22279929263142	0.491278380816203	3.21722802591043	3.44375635627652	2.02712039034722	2.03033355929014	3.44785927070426	0.679208073258321
subject649	-1.07309422834358	3.71234524156724	-0.56492184703905	2.24040222822425	2.03936003840607	5.71841577212871	-0.441785733877164	1.08593291186314	1.99418015980483	4.02301469506282	0.458897740778351	1.7832784286617	3.0036898123658	2.71278626448648	3.45827318298806	-0.117969126449046	1.77302581611195	0.0396376629112426	3.42531146720513	-0.811382583658973	3.93741730479228	0.732554676622131	-0.179772411438235	2.99814034627043	-0.806954066652982	-2.83043735649216	4.15395503643751	1.11625141787613	2.34907801978035	-1.57477580310697	3.32848051806197	0.134866145783146	-1.01315135734727	2.63680820061187	2.303073087068	0.728904639862311	4.11178650938365	2.92018527940052	-0.626393442434975	1.03819709437147	3.10622929763962	-0.122733428410511	-0.851856868966956	1.20329029832858	4.84308871081897	-0.0614820517917242	-2.9449073626166	2.27832728324643	1.62694964801726	-2.64678746230691	-1.93814772262103	0.466536371016845	0.391000156716646	0.797558429168944	1.83920498018631	-0.905218887793881	-4.21389105759	-0.294673305108683	0.694147956239994	-0.267302512753	-0.678710089764882	2.39213698079079	0.327596377086363	4.40902837824945	-2.57941713009546	-0.13665610498813	2.48447460071486	-1.44360460577617	2.25606871924768	-0.192893216144839	-0.209876908587456	2.67085175641941	-0.14964070433156	3.77356690400919	-0.76282145952137	-0.983678224945307	3.87920224268413	-1.82246084127239	-0.772477757710497	1.82434793967962	-0.583293478777652	0.664248953254768	3.97816222962741	-1.42907390386626	4.88035296491835	-0.397290715066403	0.615887907586627	-0.0613194536755291	-1.54898128152048	-0.556481940213454	2.87962613390816	3.79696360763286	1.71182188071597	2.73648383619143	-0.137880248401094	1.03463480516516	0.0754010011608796	1.49722895728935	-1.03451054878235	1.92722753259043	-0.163499786555095	-1.94186058683732	-0.785229370595987	1.73398409820557	-0.574313303613014	3.78572849229534	-0.555034587401855	1.21037188592725	0.441872857822137	0.174534858443543	0.633062965783981	-0.612835166616965	0.292353673569402	1.032583293518	7.0195205326435	2.16654104054435	3.0722510257843	0.857868692131927	-0.401420027358277	0.00678573667912154	-1.73330933117917	2.66410718125441	2.57946736829222	1.16472957556038	2.98572436505719	0.439208573011781	4.58724566862154	0.78043323014731	1.96791911166732	3.20918055925143	2.86126583903134
subject650	2.14053711781748	1.00475007413224	-0.975450087128461	1.84202525082685	1.83458431481239	3.65445990630524	1.43094418127977	-1.68821837634051	2.45452098550968	0.353454071293231	1.43620112612547	-1.3469657928348	0.373257652327464	2.07824908893073	3.45181135782854	2.61283572170771	2.59385220904792	-0.0918390453015119	3.82530117141706	1.35785770048944	0.463364942970703	0.200071537797464	-1.66705406316167	0.572050978706027	0.411485209935357	-1.93907104628357	4.00638456569513	-1.77128369862819	4.81541295758453	-1.92593464875885	1.09717462397969	-1.45593430249329	2.70625431335944	3.81021682096395	1.97993807905671	2.9178000578071	3.82874348748421	0.574727234740269	1.61682290824543	0.394498204029687	-0.000978411570848381	0.300572361124829	1.2750045675978	-0.776723020004575	5.64680985333493	1.38174860834224	-0.741099080615928	4.35836175744644	0.189526212768903	-3.26070160067796	-1.33575518695829	0.23282960254618	-0.377291175481865	0.22524077966461	3.64790508404391	-1.24747122875898	-4.17403428702844	3.34320639855203	3.2111190008976	2.43280297023589	-0.649953169706239	0.51723690900212	3.7478492186058	1.86656321796291	-0.397236083702736	0.309315237653289	1.8678121240869	1.2332388382057	-0.556803949592535	-0.982546179541331	-0.398567052570898	-0.126376236653804	0.378855631549844	1.64132901930329	-0.120786139370771	-0.906615184318753	0.424734639523556	0.707699080640807	0.937906528293848	-1.39503431677622	2.79398067638869	-1.85158040164638	3.908230358604	2.14599654111685	1.91763523807678	-0.0460431499505922	0.931528251186538	-0.738245927026255	-0.114102602899081	1.83822709198924	4.08086676397401	2.77182742186429	-1.03592693682739	1.01736996683698	1.97195808858112	1.52067410552995	-0.236274820479784	2.11761558541596	-1.4506269625609	2.16303695585215	2.6404878720561	0.200024713290333	-2.50453205841052	-0.674750714319015	-1.08362899449309	4.00145556458554	1.33441313695452	2.76069092855351	-0.117960620813614	1.97660173975664	3.12424673020874	1.6418791013012	1.89440729600299	3.81698635801732	4.62528141894013	1.09281181159886	0.175787425875411	0.436192548138094	-0.910841287420771	1.71760025893913	-0.180208626618889	3.59950141367839	0.624773047128123	1.99293860168033	0.71652172782296	2.46273524246649	3.49684314861319	2.07244584662695	1.9460587605689	3.00113724092842	0.239422834742911
subject651	-0.512244909951535	1.63313677962173	-1.03968621817571	-0.643741162639697	0.848976557392962	4.9105013987143	2.39485411760713	-1.74994182209524	1.4409093292004	3.09672992587293	-0.225270349229661	-0.81067017898938	2.46144896150575	3.2102835138045	1.70818761932044	2.42619256205341	2.75758992693872	0.651774710849639	3.2350112319784	1.62980649298699	3.35807693540165	1.7679677103853	-1.14894682748626	0.859961676414573	5.56379840475021	-2.31645606144511	5.50087613440618	-1.98956170042981	-0.429352979962194	0.756356027774286	3.37697107488915	0.494101570244552	3.01996407790568	5.13722162914234	0.492620878688344	1.6645905159346	4.24550350072599	1.86355593008977	1.97535474871719	0.516065003848665	-0.505729121556287	2.97359831078388	0.0304256497060253	2.68399416887699	5.63680949385601	0.780463225594057	-0.591375921832112	5.31166001144176	1.99867816166933	0.00360951490876382	-1.21540126555434	-0.541685085941778	3.33497749877247	0.277409798229207	1.35527331859566	-0.387923090024927	-2.01846735851426	1.0559210156466	2.91927686766863	2.14633985048852	2.68570260382833	1.37112880040547	2.67051530696239	2.45692486581952	-0.369940452426115	-4.39901232414748	0.187616034427637	0.0517907271941654	1.59330505689878	-0.151124899091511	0.330207716433631	0.656188395347646	-0.0120388980506799	3.44939182927216	-0.131708940622019	0.55036990756156	1.59787883867219	2.00260808285682	-1.00923498853284	-0.920602321837075	0.335986674222739	-1.53157840468705	1.20804291817158	-1.34643944159964	4.74087842590905	0.0102854450209704	3.51612766340062	-0.729211678296024	-0.327468995817032	-2.27738828103266	4.41751350369266	3.5876809829729	-0.175271963498662	1.77249255345943	0.56507230617398	-0.466922684963457	0.672486386957195	2.60072406535531	1.76756286242293	2.15456913378647	0.619050006017612	0.282886474954022	-1.44736746147633	2.0897961963521	1.51229009052388	2.29153552656336	0.0244116493000324	4.02443601879683	3.59518376330323	3.22059714453581	0.643001220423401	-0.26272853333795	-0.963517730955939	2.35929010246879	6.38564851763874	-0.932930715905009	0.391069376612365	0.95456322127623	0.834212137274921	2.56252155667037	-0.742298794943197	3.19923724564559	0.320397094313204	2.48738659127926	3.88116022028613	0.604609782308227	4.62145757941281	-0.00413045677707729	3.38273091125671	2.31671988184146	0.880902883914153
subject652	-0.820219638260706	4.34971000528706	-1.09162358405164	0.960986345470693	1.7075762339553	5.66625564061748	-0.475904835257556	-0.247308149281063	1.48915817353936	4.31289490438499	-0.211049859660413	1.20890620299695	2.9185743259932	2.8541101000858	3.28780302142139	-1.16579048217952	2.59664651275481	-0.951576499939044	3.18667772850952	-1.59557565897456	3.43212455483643	1.80940067314767	-0.0242295199920319	2.70346213741119	-1.60598733035012	-1.80757064880094	4.66033991156867	-0.307006199814864	4.70258581830195	0.326880140165615	3.50439009601796	-0.450296056568791	-1.444908527003	2.53592707085	3.77254383116584	0.839694844845709	6.8460404261232	3.85011443324188	-1.19070754238709	-0.124019720902702	3.78956500406656	-0.813367651334227	-0.35852814800405	2.00994929459709	4.01230514114235	0.433889565447806	-0.166924100251694	0.416019769215269	1.85135729939856	-2.68149563662785	-0.549756494097198	0.259729780730575	-0.588789468010816	-0.215158427388069	0.493271518650795	-0.975600688148592	-5.57843394910064	0.391511888698093	1.22118778478708	0.225318694923214	1.16272804499628	1.7416776412583	1.69591437108421	4.78629631680322	-0.287482780194794	0.236000400306922	2.54286413567245	-1.25420668768432	2.10342431778094	0.408880142344923	-0.916260202748943	2.52961287760736	-3.67084505892997	5.88202023085594	-0.543639195483164	-1.53407811130732	3.20786024273408	-1.13746554586471	-0.775033287210948	0.88563001548667	0.078428253380285	0.51545903202494	4.12241920399745	-1.7827020674312	5.74595737838009	-0.419535817112686	1.62006405986636	0.0188712919603085	1.05434192978163	-1.84345296013336	3.16176813450846	4.42101292656327	2.51619131324096	3.62904046571069	-0.470214215018996	-0.198208392062801	0.208369407828881	0.496554318572713	-0.970356443344506	0.326948037304521	-0.120556723597941	-1.49755503521625	-1.25276494769242	2.41726375475473	-0.430196259833435	4.03532996828394	0.336219943407796	1.78304028669946	-0.250527980980416	0.888762219520316	0.722285841602514	-0.577777800266922	-0.33515222595941	1.00260497566654	5.66199526635956	2.09291035384991	2.88565895405111	0.0993939238692342	-0.436733049549254	0.937736542811828	-0.457932679325868	2.74993589775554	2.68723699843279	2.01541594409057	3.28719222715623	0.509440498297246	4.36145506894756	0.358608557900503	2.85897955336826	3.54160764277878	3.27684759617911
subject653	-0.816729342519007	3.50230844699119	-0.733497966272605	1.9597099832994	2.5748282230356	2.87104657918567	0.20721651807187	0.861397484884257	1.33106993181226	2.49626290132877	0.2890494894755	2.41138769643919	2.12220700497896	2.14938710918449	3.24617539719648	-0.510925254197262	2.76724775691623	-0.604600445966094	1.87402906508876	-1.83149668353411	4.07464826358113	0.0927680427003138	2.35779512695755	0.497554192594903	0.267527391697006	-0.441378532109301	4.81427295524082	4.16829072792492	3.4746337312812	-0.03437299507116	2.20987590116602	1.7045817568803	-0.11035174814953	3.52720882216386	2.38725119880927	1.20121967184674	3.26233445883462	3.27529519014959	-0.854945598981312	-0.800092127182955	2.65194959245276	0.9397755480954	-1.15543729338908	2.23285379385698	2.9942722592754	0.676190402163927	-1.04017312692394	1.18035953571863	2.03881727678851	-2.05104235820935	-1.35235519264225	-1.38668761696862	0.566209642912193	0.0388733639910948	2.06186506966959	-1.15005203814261	-4.27674621505673	0.447819416077105	1.32588539832553	2.67680656364703	-0.221142804580705	0.1243644421159	1.11901816171078	5.17990191520425	-0.625974113033505	0.276531769154659	2.04790554240029	-0.518171029742491	3.0749189627499	0.81716966028953	-2.38487472880623	3.09415048433119	-0.726608639775302	2.88084171543605	0.804501238446989	-0.276311135061559	3.3024678405186	-1.4885113997979	0.00168224444292665	2.55794572162043	1.08761644625882	1.42046900429825	4.16908219690251	-0.447098422949571	3.38395307612507	-2.67945224416714	1.61237118452577	-0.498365556996305	-0.0344849603425672	-0.994614448652168	3.33889917625898	3.05595461547194	2.01311386071632	0.864952692631218	0.531002565007725	0.628934276539045	-0.0218264328041571	2.29828649601089	-1.25509206569027	1.26040567842866	-0.514703258556764	-0.950205629975905	-0.968753231110397	2.73853407672735	-1.26841532927581	5.31874712039883	-0.842634017736799	2.63968596921136	0.743817089507488	-0.576697465743461	1.20979634346235	-0.295510051095097	-0.97747647295073	3.30368591948318	4.72750945574622	2.89266480970727	4.32586671905974	0.406746307791111	-0.430834434065622	0.230542752631029	-0.281280286757782	3.46636330742313	3.79363182126047	3.23532380775172	3.32418993006865	1.52630756890027	4.25997895066311	1.07311504711828	3.24943444026622	4.17928309438846	3.88629321898805
subject654	-1.10107918468217	1.97251507258164	0.633556861941143	-0.357097014591056	1.03638401841504	4.40228536974032	3.59144624604318	-2.03597347849067	0.678977963141689	3.27235791468014	1.54971585700025	-0.781229103740781	2.71500338277651	0.979864264414853	0.785475970178736	3.20380839869997	3.12842534011917	0.982359292403358	3.55153702076181	0.613445570091567	2.97445581727971	-0.673209820683237	-1.44914636117801	0.597804055937833	4.13274527151017	-1.8756270487264	3.97132897999893	-2.83233687247278	2.00751190669788	2.23149521106857	2.39404712262032	0.018500397232325	2.43296638739188	6.68315311953916	-0.450284643439412	0.783895018540353	5.31604516843785	0.0853877427582964	1.98720026109891	0.0449976242080365	-2.20922818054845	2.70075450589392	0.905793965350326	2.1564030653047	4.78118405385801	2.2593285003793	-2.08572028591491	4.63218607276322	2.52535687255363	0.126338139986373	-2.34915726539156	-1.24863633877193	2.6086829339954	0.980403179333135	2.54984634442583	0.252344577022593	-0.411182372787003	0.456513260491767	3.3506079066522	1.32699929697405	0.964027795578112	-0.361215530750627	2.39531387010896	2.87126315898092	-0.161923601656496	-1.70503323904475	0.194345883528872	-0.696347896946459	1.55649299617543	-0.463019853218098	-2.26195114649026	-0.354188092086399	-0.883285391319955	5.50151520573007	-0.15545981839282	-0.559118236608484	0.652910050664907	1.10226647003737	0.372928725573608	-2.61397651901124	0.529227620249499	-1.64328019769292	1.18659307818565	-1.96849185295205	5.17535171333632	0.502995881246725	4.30747461210201	-0.215585403186031	0.291202414686784	-0.265023553283728	3.78616579759362	4.08451656308886	-0.155663345862215	0.340350518210551	0.00324786146467793	-1.66650002198119	0.415292396936502	1.53533463300182	1.13469430266959	1.0768536599895	0.33164432220631	1.02038428374694	-3.46118479152508	2.025921506212	2.01653131092281	2.65579007596395	-0.209638117567506	2.73640989001883	3.15402415713603	3.38777493234042	2.29327437783167	0.528161181930317	-0.451932523623454	1.07443493582354	5.50153484339416	-1.20947551629332	-1.48079949967968	0.0992725326071366	-1.3813491948198	3.22456201350923	0.0553306815036132	2.11699903107663	1.13558237183621	3.24049450671621	1.6389213813407	0.442964593556997	3.17304857812476	1.13979412690447	2.3801980127159	2.93043468293316	1.04256611296631
subject655	-1.91580790989803	1.21796767484683	0.0318959604158079	-0.313248368695936	0.738121049445385	2.7129958063922	1.91977553234928	-1.98450604109093	2.43304208928274	2.68114130531094	1.4749345804206	-0.262305846652912	3.02710738350128	2.4939609760194	1.57047690077692	2.16164504962299	2.82202290857988	-0.369834867441428	2.84273686319504	1.27484383579493	3.36982719962839	-0.458692114619039	-2.37811833826731	1.27427318834169	3.06906843505821	-1.47333398956177	5.35662306015845	2.93907461783386	3.89601533835345	1.71105799016038	2.17417371121887	-0.0570891668153573	2.24809854030576	6.1994086724019	0.163699734804869	1.33927155034417	5.58198424571269	0.871562948307839	3.50233156431513	-0.067097770018949	-1.3697982956375	2.94411383364367	0.78187622847844	2.92066837562465	3.64762706400538	1.0654266949811	-1.56649778025901	4.56504612490879	2.11093023497749	0.561955618052835	-0.701370860800999	-2.11475059286266	2.24119469820819	1.03261952740274	0.671402739827758	0.138974414454605	-1.24713497471402	0.499619130322817	3.13663364059247	2.8930471081074	0.971374055125937	1.12811986264425	0.748401559686342	1.15639231960672	-0.0733159122034637	-1.70640968233989	0.210870758482879	-1.16016088694082	1.89436219996762	-1.51992897470492	0.0810077529909661	0.295904491018135	-1.42410628386259	4.44672927743833	0.774594649752407	0.377054909789689	0.612633075524834	2.08930874324559	-0.991622794013953	-1.56068741750554	-0.164056646256061	-0.889621935578371	0.991499857293874	-0.758082855118375	3.53064034234984	-0.998267676611118	3.67011123542983	-0.641012025185567	-0.42933724448526	-1.91794506888432	3.94182797683807	2.44891801833779	-0.0418766199704675	-0.261093920450402	-0.673198866926197	-0.814572750489319	0.381499773320818	2.69187920127176	1.35552705044619	1.77225245702308	-0.0148787781482214	0.690724492126532	-1.26653347845053	1.72118056309679	1.20929329700913	2.00619085253098	-0.112559863114789	3.70297731328607	2.77153360928034	3.16494068028048	0.658956267444308	-0.66920406916211	0.230936938943328	2.43298401390534	6.63938078212862	0.377807195019746	1.32232145121795	0.958229892344105	0.493908137986723	2.74271917525725	-1.41037281371568	2.19599929203664	-1.47639953883247	3.54653182837167	2.44293403480314	0.702307580331482	3.42744448830575	-0.485825138968443	3.0921738296429	3.16299107708451	0.745337218646711
subject656	1.56967027253274	1.15045597046126	-0.772327097645322	1.35879143125262	0.842850945951008	3.54146275045093	2.04203485473992	0.238737633086989	0.326074275048647	0.999446036245121	0.496222291665958	-0.561293229878084	-0.659265964754135	3.734853861162	3.29721888298599	2.8466668965745	2.64762037068218	0.656615050419078	3.50937674887164	1.48597655606477	1.8043447219023	-0.970678531840748	-1.01756443068329	1.72756499028043	1.40465924007051	-2.19905072964537	4.88805240640253	-2.64807546470757	3.86243282427678	-1.96993154500076	1.4869915030112	-1.13463351748786	3.4419836166222	3.90860691007616	2.4445067211904	3.01546352031366	3.32819106004416	0.6372975842047	1.62611595315352	-0.165557093303334	-0.889879097844485	-0.153219492931926	2.1654821546141	-0.447219658481172	4.92569585026283	0.41825003764152	-1.07901813659202	4.04940201605748	-0.566007741700969	-2.02992856425888	-0.2930999081831	1.86099306782312	-0.783447287137333	0.176025811695688	2.44353394552294	0.170955898449978	-4.67715033118715	3.12455744716566	4.65829624140433	1.87522638393667	-0.339138896344336	-0.339151801735039	2.18628644544563	2.10060056324581	-2.12590204374476	-0.831935863323782	2.41214679510184	1.82204726748803	-0.290698811697532	0.578100515415709	-0.778757038303837	0.133765540564255	1.5641743199792	2.36643310692215	0.636149016490765	0.0493406273859645	0.86972314298692	1.16747544261609	0.429893870112327	-2.08294551452373	2.91293133869971	-0.835121351328372	4.86726179149533	1.84590399661333	2.41518742836852	1.28342499645844	1.65465652495746	-0.954401845989361	-0.344136801717343	1.43068718924653	3.94862329512931	5.76882572212105	-0.300423008243951	0.169146853012634	2.22164519493188	1.77468083516674	-0.295031954635259	2.01611288766381	-1.29229844535903	1.0113101987743	2.31329235714645	0.717133747787222	-4.09257701900406	-0.232983284788805	-1.16623572354407	2.67279264331663	2.0072745685831	3.76785938223851	-0.419263417124509	3.21658699347802	2.71401536441408	2.49365740266925	1.82068167676564	2.0167681272594	4.07140516674445	0.390066422187132	2.79252322056041	0.226327872264042	-0.975086929841394	2.43728822067005	-0.367681077787366	1.95616495084797	0.261903152639726	3.09769642780349	0.0919446699154354	3.46995853980384	3.91478114614159	2.72330019525093	2.97615498799058	3.09524816458554	1.54028544060603
