ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject504	-0.660991056773729	1.4581478315329	-1.18204052493235	1.4317751572585	-0.181532132344837	5.64604624109504	-1.54386771122662	-1.7518096720799	1.37070839104857	0.220292915945599	3.37200144401987	-2.94621505381915	0.521570789150162	0.515498870060837	3.24210763656133	0.337876936060186	-0.344467648079336	0.945644178482502	3.3657533268349	2.85639398297494	1.52888614352638	1.31045244944733	2.34278939282521	1.59870077173942	0.96171490754124	-1.60094742268094	3.280297789478	5.77732638640022	2.24289475686589	1.28883506657151	2.3902108181609	-1.62244634839654	2.92285990519188	2.63963856712326	3.89788847614946	2.82761947024003	3.63116143064944	-0.658541838333871	1.07939008685022	2.21750270607998	2.68894813436763	0.658122315648204	-2.04389122523152	-2.09275990643673	4.85363190237452	1.43515564220923	1.11338972813868	3.11613151437113	2.41436082371431	-2.52370967709286	2.75928018228365	-1.59387661459751	-1.25838901388994	-2.82731391940638	1.5614759831731	-1.14707399427927	-4.3348139282283	0.501176150755212	6.28853424894666	1.94714783495932	2.88934750073925	1.60608732308615	0.840105854519619	1.99311504757923	-0.586611357627397	-0.817466054640697	-0.490665582196376	0.133663907589497	2.36779094949039	0.365271604562582	1.04255575699896	-0.0437208144410238	-1.52204103368818	4.15649518129084	1.61459538418963	2.14524858300022	3.45220944183559	-2.22368903582954	2.71503854088567	-0.125632480142083	1.40527137231761	-1.11541899836034	3.75672099877692	0.952969807575768	1.57963270946742	3.27670539543025	0.0590981526532355	1.94139406095135	-1.47886757588433	0.279091571457291	-0.762884165442994	1.58163549756196	0.358342001997973	-0.706582506876076	1.5507603306342	-0.10273290645686	2.1148019912384	2.28031600600779	-1.20467192955813	3.94517698239573	2.84070961489336	1.40511409529401	-1.56578031910247	2.1970482881297	1.33710865548213	3.79878323248687	-0.341197339660717	3.15198889412761	-0.208508394789145	2.33117140124555	0.564708998441242	1.05224598460387	-0.796405048754863	2.74989560344636	4.66540255573391	0.784772903808781	-0.682626704684358	2.91302167350566	1.95088269239223	-1.02539892565394	0.162081072528738	0.620940484529109	1.13184507571211	1.56046569901386	0.496316436600191	3.77631564073281	2.85184824950635	0.918418078771639	2.63637106130231	2.44123146613834	1.47136919259072
subject505	-0.706775890939469	1.00156245345118	-0.320633233078856	1.70656409029189	0.86334723808261	6.0689432207152	-0.200337399043034	-0.387235326379934	2.08509142424827	0.117324367139119	3.28295733484569	-0.298458340224371	0.165147440346152	2.30156222616177	3.11589303175729	0.438416214115404	-0.0766213047486803	0.483373210016851	5.31897512716801	2.23497894271917	0.202207883670798	0.481928228610748	1.57008165247234	1.74957351526259	-0.447502355271188	-0.7696053479808	6.21486227757196	5.55403728531478	7.02124490653033	1.49500720667103	3.0143350123069	-0.734459778460572	2.67113898600677	4.40931061666905	2.17147479023536	3.63985962040042	5.29835557689517	0.903771540659621	2.34685669591134	2.2761759363521	1.53938095802551	0.0823041533570543	0.0237337913736914	-0.343103546217919	4.42316122866481	3.40484964955241	-0.785751626083317	5.66277298153608	1.0147779892916	-1.12508178792536	-0.110992868629829	-1.01264809273689	0.708590713621999	-2.16782114807579	2.42602967430261	-0.703840229134395	-4.60876569147762	0.875753706939633	4.4451603279725	4.40885705745198	1.89219346939722	0.0106524383301476	2.77366436828681	2.53482045249485	-2.38308384635085	-1.09482329521639	-0.756011936176452	-0.4358267827746	2.76643823461051	-1.00589756502941	0.686560369172887	0.00168940759691377	-0.716191025164862	4.46780964165928	1.47772722167189	2.28957176930147	2.77094579067174	-1.31353272691848	1.6432922245286	-1.47844676775307	1.2435135876878	-0.547786825345722	3.7461781889343	1.56362071086346	1.77382073017153	2.86057649898433	1.57230111171771	2.76507020244898	-0.680462296275066	-0.561143617919185	2.19281157816088	0.164435181473008	-0.020890148367838	-0.191618967937076	3.5339584716797	-0.333399386208202	2.61063638500043	-0.57280542399677	-1.21350970451312	3.36611655357938	2.49095158831432	0.995797853922608	-2.71670304988073	2.08568632678221	1.37008061564001	4.34106042591068	-0.540281639256578	2.83315153983133	-0.278288141353383	3.44940026128686	0.49870040022079	0.99896155053072	-0.588293549401938	2.53900963598225	5.71777314237165	-1.19764319670716	-0.163787009105105	3.66971607475248	2.67026943268944	-0.29682250362156	-0.554838117572493	0.80792724994539	0.620738477560453	0.944560118120257	0.499215078023318	3.37642665090549	4.69466065108623	1.12552193673028	2.92001079097057	2.14788823403374	1.07730373869141
subject506	-0.59093208519857	4.46339288681639	-0.586732931498027	-1.00795155759198	-0.436416556597661	2.97716318226234	3.06927147755889	0.918232133182921	1.74796747417435	3.4530585496848	0.911972307377265	2.26456705876675	3.06985618701999	2.09394922991384	0.491553238306121	-0.365804259408329	0.277913817195355	1.08079859283489	3.52971529936206	-1.61873584996117	0.812956251108954	0.35141361354375	-0.961378567638067	-0.605242694949569	1.11477845414791	-1.02266909218364	0.826630821316653	-0.243572657764748	3.55227278984275	-0.547762457034749	2.46432259731624	0.366381132867954	-0.000287013771844809	5.61500047138787	-0.151672879086836	3.74707179386994	3.3468220963724	3.31663603572048	1.9081029943791	3.26673666332438	1.94611575370994	2.61658337994049	0.920261222696051	-0.172016755729372	2.96346028221158	0.754622580584764	1.55842507249458	4.6621139754705	1.9183610011178	-2.37739568040919	1.48758693180347	0.318996051524393	2.12076699762045	-1.91555741747501	3.53334009404871	-0.378843247881594	-4.11247272156599	0.853267239355255	-0.448094968487804	4.37883338823056	-0.0597738844613367	-0.495555565509264	2.58935017264073	2.45289428135224	-0.920264789999282	-2.94100202419661	0.213723844366026	0.187016362506658	-0.125501807291813	3.12302648769834	0.454442784165188	2.98651422009772	-0.464047779022646	6.44319848028434	2.16103760749713	-0.423254553192284	3.52093306121088	-2.41217059214734	0.380881247958181	1.68401730867494	0.54244386524683	-1.11607042986808	4.34020128104213	0.424990846942874	2.46129080401599	3.24847836825263	2.51111935101385	-0.496385223178608	-0.191590020386955	-0.440561542749367	0.998093857086314	4.55526992892328	2.16695774345672	0.520985608160673	2.63456137344148	-1.20176938270982	0.882197246936587	0.660827929636064	-0.712211730827885	1.6020945641079	0.0540447612462971	-1.60499797867472	-2.38730446313206	-0.558210916950243	1.15669395432375	5.21809327935699	-0.596452091972868	1.50272576080892	3.27169445807319	2.97517538047453	1.34999441359321	-0.133944131051428	1.58117497268069	2.26308709562023	5.42831495901535	1.83551203098232	1.2300960235262	3.1028395930064	1.92377490136661	2.688423377446	2.00396441635338	3.28774695752338	3.39124008881847	-0.461748998399446	3.03312238557157	3.37043067878718	1.29906070739816	1.77179392221571	-0.246738680122953	0.54145987272946	1.76183735080814
subject507	0.122807008175652	0.888353245070526	-0.727993018097018	1.48580285617916	-0.193318266341883	-0.838854325627085	-0.597383124311048	-1.35943383235897	1.16684032656331	0.880185521375439	3.72313832761752	0.106514390017871	-0.673904716374706	3.63637176315948	3.69431966339508	0.409874128680192	0.406636695274118	-0.824261057223566	2.87496594861857	1.06481864217022	0.820039863828674	0.0828575541684702	0.753217765069185	1.02705340083538	0.389967842302003	-1.16768900599535	3.53483483892888	3.12349421596984	2.74847356125743	2.1756626358332	1.84750976493988	-3.1003194158748	1.58404255649775	2.36370084302189	2.21792756317794	3.29283750204954	6.25407924018964	0.259903569758519	1.20437247908207	1.95781291918603	2.47946876350444	0.5402429561395	-1.48310145460019	-0.567235880190763	4.52985702403982	3.00782210864446	-1.93468049211382	2.99283581921873	2.63181566552528	-2.02098483751569	0.418407606083856	-2.12454770629857	-1.24785562230835	-1.14423412584311	0.949754344785197	-1.38622561439167	-4.11767575910465	0.362618756085015	3.42640354912033	0.945982019499272	2.31021653429255	1.30162968018996	-0.421858780729534	0.895810938959256	0.180256361876838	-0.611852827126765	-0.551631348318901	-1.55894260158939	2.22518057354467	-1.62268115201704	1.53598906645508	-0.552598226853399	-2.56853877692552	2.90226296513822	3.90207801985727	2.78504634121044	3.0446030731501	-1.6346211335766	3.01678273117253	-1.61539513158802	0.164630131570324	-1.66978066677483	3.4361309549109	1.90811095482779	2.05089447162536	1.93031092576088	1.38622033753089	1.33761081612526	-0.302606120480298	-0.727845961083589	0.177249077080471	2.0522700639133	-0.587222420475505	-1.9679631280342	1.64839043988647	-1.48662039559801	2.58807515926061	2.91928620669742	-1.63029772557812	2.98251354363499	2.42756519935673	1.4708848741811	-3.39020757749995	1.86045593120482	2.01098551640578	4.31594387822226	-1.04169953279611	4.65346670616509	-0.320091555551075	2.5715780823624	0.574476303466722	1.63685366760789	0.479706106700817	2.53848088861132	4.94611112570976	-0.371456422015304	-1.2745425547091	2.71567695377393	1.89756092524588	-0.409648612715158	-0.399054763368586	0.262918340187168	0.212796615519864	2.58043159477917	-0.302754718739397	3.34291358370779	2.27007846248779	-0.967940137606871	2.6876652561539	4.04489473875341	1.01587388382173
subject508	0.120906696572517	1.12331890716745	-0.959949710875602	1.30558317034289	0.220207466340357	5.64606278669297	-2.75085979944524	-1.14404024538419	2.56688293420874	0.772698160925092	3.46853385481751	-1.91965777356548	0.128847919658344	2.44612829658555	2.69067935391518	0.929565030222032	-0.499305076560674	-1.10294696378777	4.52425005336734	1.94047072599979	-0.265864662827016	0.370756758085415	0.047860708796732	-1.88959384387757	0.470661703815739	-1.31649281245598	4.14060238545593	1.41497144192467	3.8500210388261	0.85775853830325	3.12250651474186	-2.08452127318595	2.46365605281023	4.08950220037723	1.46151050349274	1.84575091408607	5.0814547541188	-0.637676969686342	1.26018014297965	3.38967719953584	1.46734053406171	-0.151511832445631	0.876597118787305	-1.2238880222609	5.1771116597285	3.33379509364376	-1.63606016894097	5.62435472605504	2.92231030584117	-2.87525255916553	0.148144916359086	-1.96106277517493	-0.988831572114633	-1.59263527972595	1.58471838804886	-0.786049846384271	-4.67749187645266	-0.0126000980206536	4.17246486047546	-1.34002042203253	1.84021431249992	0.931175127820651	2.07722565595055	1.8269174547301	-1.85419999317511	-1.04672112128018	-0.525492186871636	-1.01921559827796	1.72515673858572	-1.56452983272171	2.83035779684417	0.125076755755613	-1.81131574418486	3.98547577782903	2.04249560498213	2.14021090113963	3.28408616597749	-3.21224352309417	3.48757793545906	-2.26055343813163	1.30690439224527	-1.53310959944964	3.56869714921951	2.55695281874362	1.87219595622227	2.78719924474769	1.15601796654756	1.50636065157669	-1.53774908019147	-0.234325537371542	0.610752982777265	0.960724804219556	-0.71132487431202	1.73853933074572	2.27416240608976	-1.82599612759302	2.17310242897088	1.66317956405759	-0.787035552105365	4.43771886863361	2.54965514901002	0.156265823364797	-2.87286349052416	1.81193938772575	1.90785116282177	5.15060698646041	-1.7336176634293	2.97659459760244	0.266443328226753	1.56102981088353	0.755703276788886	0.942255912106893	-0.92248536858533	2.50839270828427	6.69131570118509	-3.04860287910858	-2.12455491787736	2.29559020760723	1.56914434568162	-0.236860166198964	-0.500619643806946	0.421055167127809	0.289603439014728	0.788104760801111	-0.00161707017490254	2.59418300697553	3.85493327382959	-1.13658666925983	1.61303424558173	2.78709954122935	0.111646226885447
subject509	-0.362001706099654	1.74985669420695	-1.13851505392826	0.515523763073361	2.54843030678854	4.39279138967222	-1.71800135300229	-2.3139847648012	1.68849697392048	0.961813220313053	3.1072028440995	-0.785701920004257	0.238641244793321	2.68447066477283	3.1746672676009	-0.675319133035846	-0.106559225585352	0.277467437460896	3.95650127207654	0.316455417651546	1.1190072995091	1.26502662810305	0.472453357857401	1.72589638781923	-1.65930610506793	-1.5893928731376	4.358391451568	1.27370792383174	5.13719009760983	2.1253401813095	3.0750518799357	-3.39356108255305	1.92858529178921	4.33659891480374	2.26902724004524	4.21800661400272	5.30523358297463	0.801932884770663	1.77056002616155	3.26590256152725	2.91054196777371	0.210431589898221	-1.06547950325207	-0.37042162730387	5.86428209299976	4.56604682894793	-0.735639191787224	4.86503852043856	2.74084709048037	-2.82537091021596	1.61400823781185	-2.83077802005203	0.620128269730927	-1.26224776251866	1.14268381293428	-0.784284247206618	-3.78936241084612	-0.781618999411171	1.20341872710384	0.0371894212377506	2.24362031760485	0.88033095487258	0.927663903699163	1.48364336985418	-0.222974601339422	0.393493311630249	-0.10649388295167	-0.680269062617063	2.36789179708894	-1.01789797587018	2.34130860549589	-0.209345858307976	-1.78405284424894	2.87947269420556	1.86768806880385	2.91775483151224	3.73371294911039	-2.23904715934152	1.51524963152007	-1.36541334780739	0.401470598685317	-2.24982419804006	4.23473568524379	-0.233870748536379	2.68634293637024	1.71180298581736	0.800131715722908	1.90311501756766	-0.66795086411866	0.0852268918893305	1.78410701765171	1.86594381955956	0.170647751150312	1.97013245741346	1.8739976296948	-2.53241643637795	2.70937740381014	2.045269667093	-2.03845015701398	4.12973458009493	3.40772663959243	0.275532788296028	-0.836668894023897	1.16565504458529	2.18788542854196	4.67030763611764	-0.15362441626982	3.96904820852637	0.858487262325505	2.66379461797115	1.31279988039515	2.58852425551118	0.0117814177053916	1.61099115782396	5.53380173120725	-0.185880389375719	-0.513322557812823	2.80111607710096	1.50793616255356	0.943998413294079	-0.9284332160876	0.143423781767139	0.715721542354911	1.65173722030471	-1.15829153001451	3.34132075013797	3.45469389361817	0.147215084228381	1.84445348159768	2.68013766857728	1.25137973113508
subject510	-0.368069239979095	3.39559555422352	-1.4159424586735	-1.40613537276339	0.302408204863219	5.12448251727657	1.80061204826053	1.51744138484092	1.08765253483848	3.52066756148015	0.777904862649929	1.15163656141747	2.7960818485237	3.42423015327677	1.01620711321459	0.533790442672562	-0.945078718484123	-1.44928209378301	3.39492482142827	-1.74049974930469	0.00895627088101503	-0.99467710900959	-1.66091799274981	-0.709920392962498	0.511312200646922	-1.60211925229541	2.59354022097734	0.97884274883695	3.1208421129142	-1.50722510506471	3.90902652621637	-0.327782171533166	-0.947454466658495	4.84525200861283	-0.493254907162017	3.74154442387452	3.29080356239022	3.00200627863108	0.442170782416762	3.26534653941079	1.73229295205647	3.17021741737174	1.27177322658157	-0.358341039241139	5.76274454902736	-0.278269233960734	0.837445168097256	4.97727825708404	1.16306926347475	-2.59826334518379	-0.700133575278569	0.311037958729159	1.91442662824362	-1.92878946539553	3.66808268373791	-1.22132379304425	-4.96719800850249	0.434156948663276	0.707536914546076	3.5470553730345	-0.781002320284828	0.0372808274605603	4.48070635789932	2.14981819504206	-0.682255996464787	-3.9126782318147	0.337991137593516	-2.22545660313704	-0.787239728628004	0.757916873710048	1.21196290056275	1.95135371423865	-1.50378587384539	3.19916045580772	2.45226251426065	-0.559072961145493	3.25091528085147	-2.08153795267419	0.292297086413399	0.642994236586125	0.921049064525472	-1.44032655608205	3.45012677011191	1.33171366490439	2.30484496867335	1.74973873461661	3.85366304133611	-0.384371429646342	-1.48290804571656	-1.40082802478541	0.935414351496351	3.53398314492219	2.31184444669122	1.20618483840715	1.79355728095862	-2.60428984165002	0.304148233479437	0.65412420886076	-0.950514401350984	0.418227567772806	0.241915668716743	-1.20766206718726	-3.97330609801668	0.125179077243459	1.59558611854778	4.36050799522789	-0.405025367714052	0.764563634270578	2.58143075898032	2.43672243597898	0.260671604517191	-1.22445405527829	2.73193652856745	2.32646899088878	5.61316357282674	0.0278397485928492	-1.42875217410932	2.35559948828076	1.73660530238048	3.06919758578505	1.90851280178371	2.61532387139185	1.91848902529896	-0.177335658842488	2.19297230734605	3.05165868267516	0.97146559822905	1.540988378261	0.353529237907683	-0.412626988467571	0.00244786971057709
subject511	-0.97250716479193	1.67229880058273	-0.170345267456672	1.7494277625624	-0.0284212679651591	4.72436849868946	0.455056138840718	-1.44026870452603	1.85055649965789	-0.327840157674559	3.29444429505192	-0.933954519027867	0.00241885538409441	4.33052353166267	2.96553930020021	-0.360003503713347	0.288616939189368	0.509769355071548	3.11143521554595	0.350847660885463	0.660189985945839	0.727645010654641	-0.313608920449461	2.98718746498654	-0.316577536190215	-1.66645025234558	3.62280981617128	-0.641380423784097	2.88899710386825	1.4240377360006	3.93883967477421	-2.57029934896924	1.18605901896742	4.656418239841	2.47884744227919	3.30061101996303	2.23270649123786	0.32768943389138	2.28134343364108	2.93839298711704	2.20835257102812	0.56165481038342	-0.760283147020694	-0.276854138323985	4.61481283923252	4.20596936488495	-1.14600887745355	5.21208474384909	2.67864307179242	-2.41490710831352	1.38698440094148	-2.81104440376917	-0.959273743693044	-2.39950620192778	1.44402709751104	-0.495973161319016	-4.66150430894528	0.0553004183119806	4.5868720248649	-0.243742062366952	2.32636971228216	0.938155708677139	0.90228226126448	1.82407278977548	-3.57368956222295	0.34000147246204	0.165112844725943	-0.625314322648921	2.06371433244918	-0.0492350154595057	0.988545307814043	0.0641508719600333	1.17302957374779	4.86238808126204	2.75217221059344	2.44318474584144	4.17801849537144	-0.879298578135205	2.2418126962576	-0.969153196665854	0.657936112553653	-1.98737427029768	4.03348598423868	1.23151526320153	2.36671822316162	3.62418035837672	0.0585161611869925	1.50307210148629	0.146138563657363	-0.154815743066437	1.54587111318867	2.49654046071247	-0.0047495621207797	2.81891424336757	3.62193813940293	-1.25637862124846	2.95691601778293	1.90651266991666	-1.68487931935415	4.96179315784613	2.85089358977339	1.58894076661046	-2.3478384527431	1.96258729515513	1.53158278129418	4.9324581998035	-1.15308284049895	3.962560492647	0.209710925570895	2.93518996759902	1.08565827291336	2.86340290165656	-0.423867023631075	0.304883956915334	5.47383211655766	0.898078449039413	-1.37346784886109	2.91530210105155	1.89105412963064	0.424274329682208	-0.508758589617649	1.24754340511672	0.209720694087854	3.60341596654583	-0.106332132603453	2.8498964406171	4.02599426839401	-0.23031679924574	2.55791596900965	3.5536953231942	1.04070220169692
subject512	0.140433839751562	3.61473975760385	0.0939643839885591	0.189343593384659	1.24779340386688	3.11633000966942	2.25494244297155	0.423424748895155	1.69335620881231	3.26407858595795	2.00277294525073	2.2048538688382	2.21714081411492	0.578229457809804	1.25649131429137	0.644975249514781	-0.00912757295544296	-0.584191172814156	3.16302407550525	-0.180053256608195	0.612748110972623	0.310426663014474	-0.647230251431428	2.86654980656441	3.88217180330214	-1.26028686341479	1.95703286608638	-1.18087432435799	4.33760380892069	-1.17891795362129	2.28864754468874	1.67162421692172	0.511251448911574	6.69085360073316	-0.683115014186938	2.94418767615783	3.60290395092962	3.53753860590904	1.57454718848573	2.70346810767026	3.26395571771654	3.26967093226001	2.0194712297642	0.0964315881451213	6.13136008973366	1.02285707094967	1.18501411440674	4.42318193163826	1.75990651705133	-0.85058420372468	-0.839526826644878	2.07337367036991	3.4281843863109	-1.43921620205814	3.84740099494587	-1.14567759597962	-4.88942015149905	1.06182131096812	0.888657097282399	6.9323818124907	-0.424443819853164	0.0938979576038059	3.31750115335788	2.38188025348719	-0.903148644014697	-3.50165407128837	0.0775708220797913	-0.486811235570993	1.16321973238247	1.61703222257662	1.61922633696686	2.8093074517765	-1.27432373457866	4.12739747345099	2.76302142550791	0.0734319217358774	3.29085578063932	-0.654047147840519	0.78529584460405	0.619355430359806	0.733589982749144	-0.364975818449956	3.31408204081005	1.54603083435546	0.636326712782358	1.1683034296695	2.41471084759712	-0.857819307751561	-0.0268927553146925	-0.404278782759337	-0.0640846991043444	3.29684510089957	1.65673399697786	2.52767137012707	2.88736436961273	0.186903458789414	-0.320154060240116	2.47699209229736	-1.65203030855368	0.0474904198311179	0.660152711834688	-1.58992183895714	-2.78414648239044	-0.255625402212129	2.04492917643308	4.21752506430829	-1.27605200707412	1.17775644510873	1.83291240809805	2.63303992201355	0.686078040375199	-0.0372996044417073	2.67394147168942	3.47677489673825	5.07256974190491	1.73711964461366	-0.865196668136891	2.88413093760864	1.28317135798791	2.77224597182253	2.14681759836509	2.411709456648	3.67189057711578	0.708989009843074	2.76524505291411	3.9493841504899	1.43904297667857	3.58782764612908	0.893840213012846	1.90169357798701	0.785772651556382
subject513	0.045111123477339	2.0386930391344	-0.280128143353137	2.34204323585936	2.23023582337085	2.72331472481622	-0.827067926279613	0.358841117367641	2.71065841140529	0.922392641822691	5.46549840619099	-1.03131698824883	-0.00614175310926215	0.197098028214382	3.03024574040974	0.52035915961436	0.123657111403212	0.965460353635207	4.49868397641907	1.97843665827127	0.331506870548092	0.202696619384312	1.97185638924089	1.45101837382856	1.08541072694711	-0.731531001631285	4.90930405306111	0.764057858830904	4.98428057679135	2.58445613795182	1.20192281601018	-0.989794581630943	3.09109912113028	4.11933714476278	2.20619917249301	2.441203182382	2.7986315283448	1.60322143266452	1.72605448099435	2.65629320682049	1.66962921737604	0.118853112577905	0.781911880419273	0.565432649141821	6.03234196349706	4.08334064697022	-0.645051398983981	4.68434178344512	2.1800490657472	-0.33914573460618	1.95318982305047	-0.759515101394566	0.186469828728034	-2.36502300545503	2.36046280943018	-1.24257667721047	-3.47858497718607	1.07498052611784	4.80997365534928	2.32214012301944	0.0563152174753543	-0.115117480067393	1.0807829287134	2.54413530128845	-3.46304569313647	0.00788468988276988	0.994893735716295	-0.137210567267758	2.80707225636789	-0.982289532260643	0.346307171251329	0.12442262619425	-1.112735430076	2.15356547159454	3.90073257432776	2.80637255191989	3.61600101411558	-0.517591772869173	1.57795148982232	-2.02203537973073	1.10667020028492	-1.23965313229192	3.50794339433691	2.29590951508415	2.03529811282451	-0.138905773970571	1.42107272220873	2.45681550110609	0.126811595143082	-0.481771404494138	1.63383628216949	1.31504282499427	0.674787629041858	-0.154478865646139	3.26191711968766	-0.101192673278001	2.63163521932383	1.50169133175285	-0.703794455852176	2.83960441056671	3.11187151619128	1.0002238190266	-0.767958882137072	2.12404975489591	2.35661021567225	3.74727179144833	0.174818462439229	1.8391547732296	-0.0337095849291738	4.08743228569108	0.602964244715791	2.71397175085635	0.549943995573244	1.74952800880296	5.49841523931671	-0.176257523980153	0.415138023349689	3.33379471356228	1.72658420765034	-0.122551765666025	-0.472923947657894	0.932635725745646	1.11961654253824	4.08941335884643	0.670358819025696	2.80340119010969	4.45183584357873	1.15830482086527	3.1146307601152	2.50168073347056	1.57307990965684
subject514	-1.42968821759274	3.70159834067261	-0.700670372591915	-0.150790122613213	0.6654001885255	2.68348725472668	2.55988506235207	1.4742401218332	1.46834635314404	3.36464079744395	0.487367256380599	1.12762483692568	2.55517197864436	2.45133528596795	0.172007344282284	-0.351764725603844	-0.628417135065415	0.0323017114544248	3.84560580388228	-2.20605615408731	-0.0854874434085652	1.59795680055941	-1.4531184157615	1.09067512742857	-0.83460422284283	-1.23142058641866	2.02388725259935	0.276914926246193	4.1838785527479	-1.10898099803532	2.29214481186151	0.530083603513442	-0.201189320784025	5.41792165563035	0.286195675386909	3.78644829485512	3.39395550821044	3.24617012659054	1.68343944261757	2.49393021022049	2.99237634602896	3.26612401186674	2.52300491944128	-1.00913839856788	4.32812449156091	0.187333392940063	2.33464756285519	3.11631891087927	2.33565370883362	-2.22904622641426	1.93518996407696	0.403773507643638	1.60704111803362	-1.86219697734209	3.73690193170885	-0.61034850853862	-3.68691638003651	0.377912713423643	0.0766271245640124	2.64829637924558	0.78931643407045	1.53214560514695	3.95641285161289	2.26555893768734	0.379753662224819	-2.88818944563197	-0.0395297855187932	-0.865952649713259	-0.208321755676303	1.89919966256484	1.21698203330734	2.36234283760797	-1.36595031904203	3.01596537245183	3.66011856361412	-0.820457599589271	3.41643221443567	-1.50596840424649	-0.193276836121369	1.34672220999007	0.279302428960973	-1.58841519596712	2.98598516748312	0.918130264258617	1.96120640939544	1.23007771483487	2.83441099879632	-0.22313688870299	-1.87896508259623	-0.975371479519383	0.131052868195604	3.52211277193584	2.6139884123555	2.83302305205465	2.81412347554066	-1.64708462243165	-0.0209541315422587	1.12308166178699	-1.0654723280549	1.33052980225498	-0.262575639529264	-1.62431653288229	-1.03077853679879	0.0214819741927121	2.39434546127419	3.99313735256404	0.0992092699640333	0.429505755951582	2.73918245827495	2.58832017176435	0.62587537073419	-0.743978906453108	2.56762474338491	1.57462684239566	4.37884066612279	2.87603070729666	-0.893212435251161	2.2636829039405	1.83485200596555	2.51897407794968	2.01948023999083	2.33090433762918	3.63818007460035	-0.799287211464006	2.58194398676702	2.89049932028955	0.356147251292903	2.03698926244405	-0.202368926960536	0.604233060181526	0.664107110943956
subject515	-1.37425174838161	3.94420093433619	-0.627512295663187	-0.826673748217858	0.543501272872061	1.99950359051378	1.57794636932234	0.248112305644563	2.24889263564597	3.08372731793405	3.73131749057687	1.14766713214633	-1.45554272291083	1.7700372406737	3.20538690467747	2.36414465406979	-0.574902758890835	-0.922996338343624	3.29962148652876	-0.467881432532132	0.912587011328294	0.166837907780959	-1.96831322672652	1.68890817429662	-0.0677934266782785	-0.433678734720061	2.99045139758807	0.563925175260345	1.79999590802107	-1.11891563218217	2.60247799298572	0.871869889292676	0.762239397943969	5.83403839430078	1.91417705179631	0.577026440580458	3.9241105592738	3.53025926766333	-0.515119928660966	3.27337017166796	3.38140681089525	2.34840852392625	1.77107798109159	2.47573857796429	4.85633339000521	3.81479022844657	-2.28310834848884	2.51288621881063	2.43839799119554	-2.20531761123058	-0.378784655089193	0.430837295472739	2.77770646869555	-2.33526710933422	5.53275784590177	2.20558309754197	-3.23818876977635	0.468145113189289	3.09687761978928	1.80318789173333	1.83828091641209	-1.90364709444478	1.8945056617589	2.36559751424552	-0.379785130298077	-1.87593334862876	0.197682487484273	0.765459633147655	1.06650836074622	2.79901614323008	1.17293030419236	0.659606572803458	-2.04416525807119	4.12313009886833	0.766251825653738	-1.29019305598637	3.76929803664685	0.922886746943888	-1.30058317426422	1.17742989504852	-0.107728119631319	1.40963201913977	4.04911502999721	-2.98575950156921	2.29124272628729	-3.5762469756218	-0.671818625035176	1.4266511877596	2.62312385020279	-2.2398660465285	0.757936720043159	4.72110333955476	0.427891774745241	1.82768980391265	0.234527844975725	0.691933087492168	2.13216281793723	0.886044297846349	-0.106253424295777	0.88533618508916	-0.0411253487145623	1.57051132277016	-1.73461423140321	2.30843740835146	-0.362036336326693	4.93749719610617	0.803453346447487	1.00028119156538	1.17357390565233	2.05196041457589	0.74181303109403	1.73733049447683	-1.24598295605613	0.742256204293552	7.14093156675944	-0.810271652624391	2.46244248517871	3.13577458523424	-0.00208711967213432	-0.28083218099298	-0.961073023710006	1.11632510480328	1.60803845329578	-1.05339437663553	0.362965063137701	0.56704790651923	3.84805270129608	-1.09989848212814	2.32959901167581	-0.473751379362076	3.54920683500834
