ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject3107	-1.5364386623395	2.03418985665764	-0.501476376970772	1.87007432152867	-0.590337378385735	0.700008911215789	-0.281001336996447	-2.32599338441218	2.56310943582363	2.51790681982341	0.283486450641711	-1.26056772556242	0.680853328141764	2.86394314953151	2.99264486664834	-0.370496012883945	0.49132196934433	3.13204162341086	4.25728874394831	2.2721375510435	3.14963689776842	0.101317242388241	-2.794165004062	2.44842251583271	3.13733512797902	-1.02633314197577	4.92179943334633	1.19559469903106	4.38838184218071	-0.660188567439854	2.89898972198743	-3.42974458193089	1.97468630957615	3.52805493052988	0.703926919016203	0.210909600850654	4.33400119378027	2.58230486281212	-0.0626810304545435	0.504169628874518	2.14944324404918	0.817431575635102	0.892418934985452	1.55806767479907	5.5056294129082	3.95398416772746	1.0049963430433	3.67252489285308	1.7207372035828	-3.06076674078336	1.77722064769286	-0.829065498520475	-0.292410655045736	-3.38539757538519	0.237595078167132	-1.21674665086604	-1.89906031361629	0.10182288600669	4.97701693770248	1.11836053678956	-0.512225413841725	-1.95451586680317	4.08904950440033	2.79256542579451	0.326541245726119	-0.619973390904276	1.57009736094816	-0.931350618639844	-0.742570645847224	-0.712022127655005	-1.01900854247035	0.356493971625806	-1.49077805382545	7.41081869431617	1.06799952991079	-0.595253371866195	3.98338886306119	1.01245357879545	1.67894316397408	-0.213025758676682	2.74995753509517	-0.113983916566717	3.14180996093472	-3.42934161682681	5.09172346969635	-1.90489344105201	2.17718608608276	1.97508149986248	0.0965346118749909	-0.687792028491419	4.20622318635751	2.95924769969918	0.182078098438729	4.81400370823272	0.186325197181531	-3.15414492159213	0.295315605551805	2.52375608083374	-1.39511650092127	1.55372711740482	2.18761424369219	-1.58397063459835	-1.65094487117989	-0.410747662623521	2.04956111820676	4.34616448375514	-0.819450113899123	1.14099521297478	2.4101287191025	1.30595754789866	1.49837159858569	-1.03349336616348	2.57676280001179	0.384250065288736	4.80869648026366	0.259488192287559	0.745710210232041	0.467452656119885	-0.130534266024539	3.51871645342466	0.917883892264054	3.3054980369799	-0.670674008137682	2.33090376288761	-0.174717545458367	0.545378294511415	3.73883720466137	-1.03130473236836	2.82635733079982	-0.440754107272516	0.174609698701997
subject7204	-0.766550783153288	3.2257192895004	1.96715745872475	-0.490176304011804	-0.352228416591786	4.27917879617485	1.33034008751946	-1.90872789029827	1.83359653549144	2.73247567839467	1.82704052155356	1.31147696972391	2.9837063482062	2.4970642061444	0.926492796757829	0.264730356686254	2.53772203151469	-0.431734751503707	3.80474745503165	2.74214495634907	1.10200242067324	-0.485589299448957	-1.36122637513188	0.670927708666377	-0.701715985756973	-1.73174546542997	5.19341593835043	6.05751991286002	3.70066789386347	2.85076017060621	3.10680551125943	0.313233515628615	0.251328834171748	6.27509379056885	-0.442569167142053	0.274772705371417	5.90070087706912	-0.069485254000669	1.86059146599777	2.02978994440762	2.88976859771013	0.727497766668452	2.12743170605713	-0.949173318659459	5.11347642800574	3.63130927280583	-0.888933066635544	2.27488051700881	2.23299121489234	-1.71141206516797	-2.08055771166655	-1.08256730516587	2.2716401363852	-1.89746547155576	3.02091784439721	-0.0596454579880266	-3.56723199709319	2.87156187721349	2.93616667610683	1.76453452696032	-0.730146040501352	0.273912277447209	0.391641091978034	1.34244334768821	3.83227540127472	0.440107173669213	1.9717737299752	-1.31220443389264	2.88447374191786	1.35321697424339	1.29411105701569	2.57778721620516	-1.51322120036087	3.25758918292522	-0.360162306001101	2.28267883555545	3.37747533487747	1.87585557529181	0.341924992216973	-0.767540621490133	1.13414497941842	-0.579718865647502	1.43335688733008	-1.38480379458794	1.5201631759366	0.550481327773924	0.890535206698434	2.87674566821365	1.65183986221317	0.249605617676707	0.665283205528325	2.937932312776	1.85943947214736	1.31998974288156	2.53110146721116	1.28613146811313	-0.548294361791713	2.20063558665272	-1.09590484323685	2.6500793989096	1.58380832831593	-1.15960943236965	-0.21540407141535	-0.549879546996287	2.14241625938918	1.4957423791117	-0.785582038283369	3.52539981667837	3.06636890904974	3.06548513703159	1.07927388846285	-0.740931604697391	0.191682732679864	2.25880013901989	4.9059948442909	-0.245481722712586	-2.17236561334814	2.43171228468341	-0.33230911342096	2.46211272561548	2.82644408830808	2.34027089049055	0.632326685962005	3.48264262119374	0.367239776943547	0.873120932402873	0.160391923900054	3.25989905229144	2.93246276135807	1.00276392659232	3.20352571633122
subject2879	0.374505013168212	4.09162873411142	2.57903146772237	-1.08152546245394	0.351722317503005	3.70895310542466	2.07889469657869	-0.891289721212063	1.93422193755219	3.80106858812098	0.44863998128604	2.15373037000345	3.05482951429456	0.418147757629162	0.645089565868395	0.943053146938065	3.4791032230348	1.12448486481474	4.9500618696637	2.50376071775664	2.15142617926986	0.593168685241084	-1.05102265685128	-0.549309890702335	1.38483211844663	-0.0946358310376434	3.98074965855778	0.479522788627051	4.50580295949831	2.25108290646761	3.13337188539993	1.70291891355466	0.593976553077702	6.63970926312837	-0.000139983263705623	1.79255124133247	4.62455936793356	0.417430660641904	1.38897799647117	3.47708152231567	4.16963185806087	0.235518966332234	2.4637242400695	-0.35581424800191	5.38969055241876	4.27701959975453	-0.725998110676056	5.49045636570535	2.6324019375907	-1.66095902425248	0.0355144720435157	-1.98809152889008	1.83418754875837	-2.09103414500744	3.75803934307474	-0.578200588293628	-4.15342086262838	2.82853315922111	2.82450527920401	0.0923512810841267	-0.262857817931185	0.473703629838369	-0.374294727875084	2.75838472299814	4.30039798811616	0.104250092619132	2.45091510241092	0.543578564040171	2.70816225064615	3.05406237547843	0.573409806621369	2.98483843408211	-0.672908654843974	5.39568879925147	1.70315385999732	3.61869990011909	3.56332971289049	0.96220566741759	1.32377983730865	-2.42799124703353	-0.201200491480461	-0.722383233152424	1.36368845268742	-1.03044748650308	1.81933533893738	1.67741415034971	1.63942545875593	2.77316412213471	1.83381872285745	1.29148208187493	1.88100987349525	4.98451231891141	1.42005405279348	3.41865749659302	1.61795623764243	1.06039497746107	0.289505868668252	2.52333298464841	-1.25823798177184	3.44973001060919	2.98975581834014	-1.18445211372218	0.233158746198616	-0.808651241397284	1.56005095992389	2.1895770257252	-1.45529394745151	4.47065103984782	3.17160131387915	2.09312125533539	1.72716478756617	-0.120878531482771	-0.0235272697341141	2.29944415032809	4.09146997408305	-1.10795772141932	-1.19690120387245	2.52481439300944	-0.683317252943174	2.15648925441548	1.59851286327594	3.60767340117525	2.76819526174378	3.31799273841679	-0.517517908661944	0.457751645460782	1.77051553611214	3.02426897513619	2.30376587037896	1.03776115278745	3.94684641921474
subject5633	-0.051400911801057	3.57769021377663	-0.612545406626318	1.59018338061443	1.32036394373146	4.25413859698048	2.66130953504412	1.27968874382496	2.20795947444109	2.76481124593667	2.56908740202168	-1.26040025198524	-0.283956976023164	1.67956937033373	1.35723810046173	0.125512896591159	0.451010958294056	3.26887074819794	4.14340360157946	-0.431708252576912	3.36150929449985	0.550875841041717	-1.84891501597135	2.76308519588505	3.23096120855634	-2.58158066731059	4.20135930144502	-0.0786753846768319	3.6187803553044	0.603482282647185	1.41038523135541	-2.30637664034261	2.83473449326878	7.23667831616986	1.88690901106992	1.07223951957336	4.71830123860032	0.227008862484869	-0.580106736167104	2.6874840621337	1.53357639046405	0.15330955237113	-1.79330708895918	1.3895869186881	5.25817564156037	0.889369906455823	1.17710415781551	5.93642719361087	-0.750906691937052	-2.24179101454299	-3.07588174783838	0.0812085724484526	-0.461450967314429	-2.52042299813209	0.80805276320436	-1.28486177057345	-4.7830114437826	2.97895118853135	1.32719112088169	2.5036335994	-1.15351160067713	-1.53580010986727	1.89323065582646	4.40962218474641	-2.58375435406737	-4.08434176228435	-0.146912780851302	-1.06072330913009	-0.792264574068786	-0.0726990641026519	0.0765903936195802	3.39318678369811	1.67977861449595	1.9206186302306	-0.475618920786592	-0.292832469388321	2.7793039563814	1.2183162762774	-0.22069697083746	0.488392374894023	3.46422941337305	0.220092635147672	3.76064537275026	1.06077285473385	2.29477218882357	-0.0886893869548673	4.01274887789639	-0.865353085532181	0.686051681415619	-0.629106781325241	3.83814101959683	2.37639236539022	1.76550197241388	3.37718961498796	3.1843939074571	-0.882290149361534	2.30488509334992	2.37870844452218	1.86680713608573	2.43398334073515	-0.428574433809463	0.637064299706286	-3.25753443720318	-1.05056005095443	1.29655783282157	4.10703445078323	-0.741366279733505	1.32892850387839	2.67610282044405	0.155701168625417	1.03884251098077	-0.118631876326242	-0.694946814848146	-1.86549102737829	5.39247807963858	1.46100042958159	1.65156944057708	0.134707454656912	-0.429664946239724	2.52463273166423	-1.54819235588035	3.03575599159928	1.77384776449408	2.76267873305668	0.364410381165513	0.607459032249026	2.22990940218202	-0.163920242481809	-0.497057619613119	1.25138890069499	3.54544587863874
subject8320	-0.506362690441006	1.80190503003715	0.450556706300489	1.58537393979749	-0.288930174712632	5.48801805621373	1.82007262362409	-0.535587652518644	-0.406785515888663	0.578729331795085	1.64502133742501	-0.731291465490846	-0.11814309001133	2.02866912691126	0.686141251748764	2.60813727110537	2.06613177635714	0.405740478049938	0.600495455309779	-0.975411832995943	1.34936295834125	-0.23672148685927	-2.14246047490193	-0.00889247805465332	1.47981180715777	-1.9834169657395	4.39002592497629	-0.18626007775615	5.96471659471565	1.22363246115834	1.97725899406392	0.266003576615422	0.187563912756596	3.72497476778216	1.78371786189406	-0.129825597629837	3.16596275515745	2.57634167235821	1.20743692578854	1.04907492277656	0.797125052899077	-0.0796573081653628	-0.640809206665714	-1.01198457353232	4.1745885829189	3.81843483914831	2.22558696433553	7.2498218968758	-1.12609485613306	0.512349806123076	-3.1966659033388	-2.13851850430732	-0.69212301574436	0.86669240529893	1.00928236301704	-1.18401970874932	-1.86977413436339	3.1639167783127	4.2341427642751	-0.202038853467516	-0.286774373702028	0.455357994741043	4.60047560078568	3.57360613012196	-2.0030264987893	0.487951313475685	0.261644829183501	-1.20742154313491	1.717699715278	-0.902965847993085	0.0873808528305975	3.01306241642218	-0.604277962117429	2.43767240986187	-0.689951232708895	-0.216617036207416	3.04123737440212	-0.395947951438838	-0.866338418360047	-3.72054017430045	2.75359165554984	-1.53321036168154	3.48655287061348	0.611893174689073	1.21155827986733	-0.590591221698121	2.01986555762356	0.108698485582707	-0.5290553330145	-1.11212353126743	3.92143580811271	1.50694189164101	-0.497738882425017	2.39813405602346	-0.259115282987497	-1.52150467318717	2.91778570700317	1.02214801943647	-1.51053066983144	4.71733902809904	2.45390251138239	0.398930112067431	-1.91623776781321	1.58594090334388	1.24529128568637	5.62381051385385	0.736521857061397	0.170208941596564	1.5931451775134	0.514794409270279	2.50284149872544	2.14874494634804	2.7908126537974	1.97408566650699	4.81644008821672	-1.34586807006489	-0.362307438907645	2.23952802520912	2.042486000979	2.68973116941732	1.66771598726138	0.340682758661413	3.31056800719283	2.02388953387605	0.107531986562651	-0.341882254305746	1.86339426769662	2.76017764118399	2.69866233138214	2.06601653883342	0.386638045566646
subject8294	-0.636901318260201	3.26749974361363	-1.08524556498229	2.04549045781559	0.0617751658423961	3.56524875928718	2.35618694580735	1.31851970021195	1.79039979489687	2.5389843937518	2.84742651720132	-0.297662735422419	-0.485355588597807	3.15300335087483	1.20264023939312	0.27540499355358	-0.190727016405514	2.6459247650231	3.50784973639269	-1.45047435642591	2.51412822965694	1.27903471086304	-1.74434142651093	2.46538314836417	1.665839680868	-1.56297051819696	4.06020306100244	0.923688615456197	6.10900120660112	0.427806864572339	3.69428390354527	-0.983276190842739	1.6345848723288	5.4668266321723	1.9669169425054	-0.175282778750215	4.30467531101088	0.274739134861382	-0.130926023157735	2.1426580730828	2.14730775080292	-0.0300183781764597	-0.475511736150489	1.77046173469664	4.44666667699888	-0.493435427191779	1.97450192552013	2.88004439982667	-1.38663396220155	-1.6405990672312	-2.2516874178089	0.686147410039159	-0.189696225084847	-1.42374103490197	0.660489183454166	0.0868024714442269	-4.48124096607213	2.80735057494105	3.19745620192269	3.4685685580683	-0.197892972223564	-1.90735608937111	1.32733744222787	4.46985640523011	0.348227553232679	-2.54541295732436	-0.287990371880683	-1.57469381928625	-0.0818482326151798	-0.297990645329616	-0.455963738264184	2.94921018591242	2.26510681665055	5.41182563607481	-1.01158953601606	-0.873262090836322	2.79747729694775	0.284407169327559	0.813879560143251	1.58338168475154	2.38378617782379	1.36706534253123	3.55872473742234	1.4274867664783	0.363932326575047	1.33540604528161	3.51572669362155	-0.532924582820559	1.35826748679722	-1.61442282288143	2.87737179356771	3.92078034465698	1.93165183206539	-0.832242614490267	3.25314428533074	-1.64707272563616	2.4842206450279	1.11423952309525	1.71199045126592	1.4510018578556	-0.223514902031001	1.08640256868498	-3.54952806894393	0.0566571799053784	1.17047078991991	3.12371680449647	0.140345917320169	1.98095478927563	1.93431406168571	0.754876246597763	-0.0331079087154569	-0.606336746701914	-0.420386525114786	-0.0104334807941192	5.10993388899586	1.5847851127932	2.668687175286	0.589371940933011	-0.557505884804651	3.31666252671884	-0.902490893920371	2.19532487091597	0.970073054479246	1.28531839672897	0.357918154918084	1.0612287276108	1.78407636782252	0.352657439397689	0.330834177758984	1.1939072072097	2.5610965553514
subject5748	-0.71005539830226	4.73230361382672	-0.256464815210606	2.22148451348442	0.643210227768511	-0.440345893956275	2.60678285148655	1.81286614404024	1.76267302558203	0.929455326819564	4.56411981283641	-0.325506483689091	2.8505224424009	-1.58738608448622	3.96112608554409	-0.576100157933486	0.0313697549838222	3.1184673432634	0.819500183866995	0.270039053972306	1.23835702432301	1.54323240318876	-1.26807330473621	0.504923460678211	1.05701637947565	0.805122164881013	2.79245568035285	-0.636571088851351	0.589407700020745	2.88040889676228	2.66373390126981	1.46402891402361	2.80599442584112	2.91082736556678	3.12306213378871	0.578428414467718	4.13124826429878	0.758939910258646	2.0361676724412	0.566786003656387	-0.667368700421891	3.07041895260944	0.259764007613543	2.59626241725846	4.45550632208411	1.26261856483129	-0.107029484757223	1.93975642142355	3.79758570953989	-1.70813306349426	2.35285432550814	-0.956387704396089	-0.503685719983844	1.32079416119645	1.6833627892804	-0.106195533571806	-3.35866049786905	3.3454790580189	5.51400358156454	3.15212017250715	-1.64017252710963	-0.952589751578932	1.11146745942165	5.22985274977831	1.86438485361648	-1.8072880274144	0.161538069303009	2.82105850937105	2.70819683896417	0.202665802581795	0.114486606148064	2.57246484048969	0.129821840980683	3.45287072675256	0.474081779530218	-0.367000275846697	4.2841062132676	1.26207904411764	-0.10075758968727	-1.28031636938857	2.71052184474237	-1.83143949860003	0.236833958006114	-1.44367682743532	2.02053623777445	-2.73299022031659	-0.453753651962223	1.53232879700692	-1.32681387445168	0.479393555909723	3.79091864161543	3.32723374013815	-0.718554108833398	1.22284255470335	3.11177060051836	-1.26859254094311	0.0578215625123531	1.87690126699405	1.79184663838014	0.760311314230252	0.298137731730329	0.246544226989428	-0.776529296240752	1.40819073909715	-0.241981433598683	2.93019735382918	-0.0221834263095986	2.75121008028181	3.81265470117129	3.10923019611681	3.84072794712264	2.17176205233584	0.247968577477616	-1.77943756905158	4.76969630452559	1.51102135539282	2.53950359740841	0.712834924069695	-0.349696831075881	-0.505299891403839	-1.24573528772188	3.69865009959729	3.52079746164337	3.78163435795833	0.626632208107784	-0.197333850583421	3.53081026286214	1.17434540575717	3.02454294667002	-0.680737571260269	3.2914075552826
subject1950	-0.64725349554539	1.69609573799429	-0.0124115970212972	1.9312384263585	-0.571519658057481	3.72648406283356	-0.948917681630363	-2.13664344232999	1.81347504863207	0.354735000430637	1.33127640693221	-0.312573860678239	2.53905713883922	3.09345493040511	0.646048853070825	0.446083797942363	-0.151732691706909	-0.428353259848105	1.3193997080094	0.298841802976819	1.36523164067798	0.288305144011514	-1.75627746640524	2.0709696564364	2.35254993845985	-2.54867341958267	3.38790933324733	0.33376154600115	1.69660839043547	1.59678391841438	-0.319906554786498	-1.67983133526939	0.345171903759942	3.76633664713665	3.20008695417071	3.2049845854049	3.31638777378836	1.35246624294285	-0.353949492807404	3.15634343246756	-1.24968429967467	2.87044942006476	-0.370102681822181	0.552225847667249	4.66165792469671	4.88922418464849	0.440015158416037	3.46233669526153	0.284485174853875	0.888306347360968	-0.894111449816084	-1.09338468944693	-0.207637119115701	0.707047266903163	1.40255819891998	1.43318643897059	-4.45483768773505	3.20709405426362	2.93176019404182	2.33115966639817	0.114266941005121	-0.0110669896003275	2.75140329953745	1.67210752013084	-0.974259404920339	-2.33094962373876	2.51586562980935	-1.52567610317162	-0.35453910942709	1.37635666083645	-2.27947606098118	0.00880971005259254	-1.58292345790413	7.57443912143406	-0.531921305357411	0.532336522774046	4.22976051832037	-1.04614771886909	0.152257584933856	-1.60127234393782	0.458818690044841	-1.71037469150182	3.89598829791164	-2.09937918933629	2.24004688921683	1.61479329706426	1.17113106684761	-1.12274528631077	0.0643906991981592	-0.169753795475656	4.04221959074445	3.83608465942302	-0.0455123632568937	1.93848484349738	-0.596200777406796	1.44451213377855	3.12068625225086	1.26007315322874	2.11143313753344	3.3086593796002	0.289144276462175	0.632941440581992	-1.89512040532719	-0.315569251354745	-0.0833284955690148	4.47638297837425	0.551388720952862	-0.105548159029931	-0.313264598171949	4.0571822669575	0.950690425241067	-0.164904103405383	0.522301808852866	-0.371490784774242	5.33200826443255	0.795145809493167	1.52504659703666	3.14691865410911	-0.692912342103604	3.28917258790787	-0.187063852253297	3.18921444001281	3.07268236804872	1.80768703718982	3.4072733943946	-0.0888237668034231	1.17652587145735	0.409618550366856	2.7091802132774	0.613997289058158	2.52159716634986
subject1009	-1.27765765829859	3.62771604308536	-0.648084720822784	2.02055707144642	0.0937581807089454	3.3875022071081	1.78744522858009	0.0815320860763857	1.71815161155575	1.54609925332999	3.04427873766811	-0.632177036345045	3.03281519534251	0.944589450269705	2.64705433505569	-0.680204035767485	-0.212708144316831	3.12628022982167	1.01627252620148	-1.79776590147272	1.18488560920161	0.695326603149285	-1.55795949213202	1.43948562930928	0.994440422254925	0.604564655648984	4.44793052080119	-1.38437300331569	1.92089736821984	0.882442222976703	3.12427368519125	0.873820768049321	1.35382054613049	3.95822134807274	2.85546886543521	1.40545350051872	4.10102206335451	0.523585127061627	2.8407053484861	0.340877842565014	0.194429550785133	3.22427870501725	-0.818150618672128	2.61063754427587	4.82189968946726	4.0598067051557	-1.27798070868188	4.61584775235864	1.90786951492392	-1.55542617834903	1.16027113124705	-1.73849941955804	0.432528386043838	0.708922169821067	1.72625675474462	-0.15579142934925	-4.41224566156451	2.97998491899846	2.09268622781006	2.80117684530921	-1.09627475821714	-1.4646933635874	2.37775565189836	4.60192182969831	0.564062922440954	-2.90460103129413	0.831748226134434	1.5404736670252	2.03596694053329	0.0428636049895075	1.84690905475655	2.53533981132389	1.62817292555078	1.04151014780818	0.710384242399463	-0.932690824130804	3.46049500733525	0.969187514697087	-0.144569273793847	-1.23524778634165	3.0295654419881	-1.90322988329038	1.00155174598095	-1.231497200297	1.63766522350942	-3.14337464129657	0.72821217231577	1.93599860314073	-0.729235133650094	-1.2415802396679	4.29491384238594	2.89138646569639	0.248675392105563	4.02928766337678	2.60528168365285	-1.48887563045538	0.162750994486447	2.0566421890955	2.03597858319309	0.943426479221307	0.446930417237314	1.24353963243817	-2.27654572754386	2.43069668934781	-0.683066658830993	1.41915252190857	-0.396626571314002	3.54435701551879	3.00777153230214	2.59554870672148	2.84452091359728	0.907681007996756	-0.681724978886815	-0.804009490594952	6.01260263604901	-0.158976843526482	2.98472246954711	1.16793385185593	0.130008725458748	0.562766082925424	-0.59388966216473	1.67699255128029	2.41500765295496	1.54446316779866	0.19839026144843	0.801066848322608	3.35697636752376	2.68186644511391	2.18998712275081	0.731470547566031	3.23605713694857
subject4073	-0.421021643024987	3.49832086698846	-1.31232408675972	1.09579184000872	0.0594184520894733	0.845503063981881	1.19025347329083	1.18045282808862	1.99699373230497	3.04381837833469	3.39342865953504	-1.53893437876619	-0.16759607940144	3.57850255449663	0.576975109138437	-0.313021380019663	-0.101692252865853	1.76875834526909	3.17947772430006	-0.0567345689619284	2.17768697340788	0.170136568559527	-2.34834444146071	1.47900427662912	1.90980814441227	-1.65526662281912	4.57319521173259	3.58018966771907	4.61981885775754	1.45868696526399	1.59726713982337	-1.62080971158285	3.08340887235299	5.51050761656671	2.4371957336702	0.183192159689992	4.27850545590145	0.687265609549752	-1.02998427965529	2.85619536534533	1.95356000987373	0.152073813826152	-0.800047499055562	2.33866044071106	4.15897680719241	-0.333505347856465	2.43377419800462	5.78126905861712	-0.851000350568587	-1.72269570763039	-2.6177148921126	0.171993716282905	-0.0786856458981262	-1.49180197026451	2.36929826234751	-1.17379687066256	-5.26398924992896	3.16126725873189	4.34262081471715	2.9363392792045	1.25263741967622	-2.22533749399277	0.341596761794875	3.729261449059	-1.92683684457828	-3.41208717570688	0.314820516630434	-0.762206154305266	-0.186501138883134	-0.934252720987528	-0.396669192482948	2.32654388079127	1.36887734832182	2.67097323770287	0.676993922829721	0.151652562306309	3.88712423614031	1.33826487596958	-0.297379915207633	1.51163301506752	4.14738399097067	2.08918765154718	3.93455808220927	3.00914852754868	2.57290457493195	0.716876787721404	2.02415700878397	0.0973724180572534	2.3598842495324	-1.06918672715717	2.7021979382208	4.30321735991631	2.03202399574962	-1.70526473643101	2.43204952509262	-0.906489571460273	2.21309818011848	1.76395770235818	0.739539645470568	-0.253179989114443	-1.23467740657196	0.981964644676696	-4.79770417782083	-0.746603874131253	1.48305285064442	4.50527907085181	-0.498689412960113	1.93960884835489	2.52692784936433	-0.380571102769496	1.14576623906848	-1.18169632104008	-0.874990738356016	-0.525626320883454	5.83011903202008	1.21469194816023	3.64419331337601	0.277685953946058	0.0837215605412089	2.44731818970097	-1.30593349610415	2.73077092214939	2.01042498965175	3.18941902151236	0.0806553268458893	0.667562270238899	1.07642475920741	-1.04966795302827	0.555981765358893	0.63864217318486	3.55454213853259
subject6988	-0.929105300676918	3.71496823364948	-1.45399348364172	0.93011309862461	-0.159616167804732	2.84664145013872	0.921302016218182	1.30990792808566	1.31126232927559	0.884069338993347	3.93503745490993	-1.92748389955255	1.93426953715734	3.48148571391301	2.94704494093769	0.647887439118644	-0.164066449252379	3.19919294853769	1.7515891845694	0.960851334513792	-0.00676568859768634	0.685637874133281	-0.530089314867735	-0.228345469035281	0.498873733753568	1.63807576303834	4.72107571437321	0.9092563005889	0.736551245063606	1.54699821867036	3.464229972208	2.46899256278412	2.11636253101521	3.31790743254508	2.75409426395326	-0.395351540131162	2.75719199118414	0.454707323910073	0.782042496529289	-0.0746908013742414	-0.810440096042764	2.61136276969031	-0.73927007009435	1.79167273189984	3.89844574366166	2.50508655475883	-1.3448604196184	2.38573219531512	2.20351938406137	-1.53602630538436	2.18483898448964	0.675963980757357	0.525397367595161	1.73583422985546	1.01742547896204	0.117341054781904	-3.69642883823502	2.94801037684927	5.04538763908256	2.43131534507005	-0.476586813873139	-1.27947178318396	1.47962842481876	3.81957310631833	2.38781919748285	-2.12865405087516	0.281875963137576	1.00775741794005	2.48932413252549	0.0870908822357935	1.58872681390325	2.25719832373207	0.209361650399262	5.34098746488208	-0.892102186296483	0.104371217126444	3.51744938120513	0.942228525790207	0.280196983672419	-1.90114822738889	2.831720920456	-0.999796688120051	-0.243293013311785	0.186771165856416	1.71392655642624	-1.96845105296422	0.702051124290653	2.52826675984004	-0.449347900221519	0.266556518599855	2.33264422117439	3.52069028013113	-0.893458545113983	0.900835151158188	2.56703693991849	0.539631169261572	-0.384226709717956	1.83810781410862	1.64313919300911	0.598441406070556	0.415884567892906	2.16908418125617	-1.85900085020652	2.12015365933562	-1.39423616037069	1.77309233216884	-0.541139830068386	3.58959479666342	3.28479805009084	3.41364051211557	2.45877362265964	1.21414294390525	-0.524655348659976	0.160327085438152	6.4700137918196	-0.988616163698417	1.34284118310679	0.33355919414573	-0.502040512176986	-0.562131968731523	0.222134648899903	2.66073626830087	2.09335255874043	1.50287441753791	0.0167479707501053	0.128995591049229	2.96201402066748	2.11029844716629	2.87663632257576	0.843001661304443	2.57604697958093
subject941	-1.18606188728503	3.49653961627058	-0.958534673667513	1.07880445551037	0.605079580294881	0.052166960087159	-1.13568292785132	-1.41110740925941	1.93646608768821	3.39087177199348	1.4668828352414	-1.41480740346583	0.389495056228498	2.61131592617479	0.622695254094149	0.173464571762325	2.83508590769267	-0.053682749881833	4.19942037662945	-0.173511999364851	1.62987624553419	-3.29344094342887	-2.00788203324026	0.352388205532928	1.23796189860379	-0.173197741081389	4.13190186577254	-0.331197817087598	2.47872225258994	0.994813473218442	0.443786018678495	0.923555399520965	0.522926967483754	2.55320301031205	0.0081761320009274	0.939425409508679	4.95464852984176	2.91813318772316	1.58448961413532	0.00244026900035607	1.98039451727577	0.340210471784044	0.0467707031636924	-0.254477686720054	2.36494309164531	0.118240266860418	-0.197301242046199	1.87412727533665	2.54870646397587	-2.4630849929939	-2.40633633224679	0.391420035129897	1.98686545971175	0.236046490130913	0.796690363247294	-1.63905542013012	-4.50028329865415	0.9066532001254	3.3274363840431	4.22236061049563	0.450074567293122	-2.30982600536345	1.98593405492096	1.93885881467798	-1.73615031518414	-0.772937865685452	-0.136458794896103	1.33830617091376	0.263833343720133	0.202420075365774	1.52965890516983	2.27883282294219	-1.33835141012909	2.31331512322389	3.75686927527774	3.13710787253058	3.41137005209431	-1.18495179501484	3.63296846279974	-0.405266877102535	0.817759381969259	1.16087218786931	1.63862936025761	-0.678995901699936	1.39696189318964	-2.48564120370802	1.15852915328815	-0.48715255242935	2.50421958547938	-0.9998151791951	3.81183738090558	2.84300370313735	2.10180932740372	-1.02917096855749	-0.145482291182581	-1.29487650288482	2.28897767349609	2.91108971130349	-0.0550736733379249	3.19078545215387	3.42235491320235	-1.71009433961386	-3.91281103177143	-0.489772075878882	-0.886792650250303	1.61651204893148	2.2573286964672	0.45881589017376	3.15612719600065	0.419847363188681	3.58642741366433	-0.504101391472019	2.6166112764608	0.0894013872527544	5.3735512658799	-1.51859927500434	1.53245001354466	2.51435182459146	-0.156980367493014	1.83217886134582	-0.587336603402711	2.79946606462766	0.397937731147589	2.94246224118881	3.22170205369178	1.00449510984971	1.50274327435526	1.5220442597236	2.36419899376352	2.0327024623206	3.47014644321934
