ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
subject5100	-1.09397821309681	2.06327335478585	1.95179820733504	2.68479858070409	-0.900995427219641	5.73606430127601	3.15376906561035	-1.4603140961245	2.30033219905001	1.70656623019265	-0.0658175693915337	1.08440530380354	3.26329328173212	4.42596143394767	0.810049066021888	2.24771315349125	-0.00209052363141225	0.418818903010114	2.88996877299218	-0.883836169149925	3.29253486368525	1.16591517965394	-2.33109381870416	0.500707586478127	0.905764616112981	-2.67037630277144	3.5014671725915	6.04110447779586	4.96818728555199	-1.28683773734453	0.731664595321438	-2.20326994263674	2.66921213467325	5.71583571104106	3.86097048377258	4.09976253807357	3.14150856246887	3.20072536779179	-0.496093865846606	0.480764062061612	2.53294144970733	0.0563084614911373	1.29020114144018	-0.567009763494992	3.98555977982469	1.97548909862829	-2.63147384209572	3.41411509404801	2.01105512796442	-1.89677350594944	2.87949581257367	1.01657604170264	2.46309280204806	-2.20477496566001	3.79476143088117	2.29986386788369	-4.92119920993111	0.958603264418657	3.67550676746754	1.42852965048213	0.799081214771744	0.702028898251142	1.92168934761708	2.11750597924246	-1.54933239937309	-3.28302310306636	3.08894192478649	0.883602610190741	1.49329511376566	1.62997634593699	-1.16550694796135	2.43673560146664	0.485730484494755	4.43644591685568	0.770232658008201	2.97550927588429	1.25426063795797	-0.908224339114968	0.104345893309265	0.0423519624379467	2.65259958136808	0.712810200470409	4.3952871202791	0.150884602604282	3.13687959410346	-0.274252367195951	4.280711544915	0.0368349844307126	2.82714719367749	-0.761742016235563	1.77952939875508	4.67575187863074	-0.596678167204996	1.60014066389656	-0.0294890270766595	-1.01109693319177	-0.474674587780475	2.66889299048515	-1.07100510739728	1.30767476509827	1.86256481436395	-0.961910877371891	0.701213175292927	2.21161492030275	1.770124008089	4.52889226740399	1.61031248692032	4.01682566983081	0.649996535792361	0.890713583528861	3.47762996539102	2.51718366734714	-0.247525849621059	1.68698579729326	6.89622251183669	2.69280773724504	2.84959765749349	3.504449961623	2.35491824894039	0.000394526409610657	1.54816526129115	1.63401482309688	-0.568722180358825	3.13446608246062	0.229995927530358	2.87294223874417	1.31136730826828	-0.151400189155018	2.84574256743303	3.85984055477969	2.82180522130678
subject1982	-0.903305895198669	0.896377440520109	-0.624139348500613	1.69695407348657	-0.150810531390987	4.6060620413194	2.30608396075827	-1.67823084674896	2.13693546745645	0.0345849035318233	1.707215198706	2.45838989863697	-0.023920968259984	1.37177260846599	1.03773680843316	2.57530181877719	0.475141828876912	-0.0765217078051185	0.703896844413199	-0.488636823140905	1.15318692795384	-3.19365402417883	0.806283436892598	-0.0915779706169786	4.63139573168072	0.808747013607661	4.73439119259072	2.03641521490513	2.54471425357132	0.304476301392731	0.0092704198567243	-1.49884760253616	2.98523886032689	5.83949987193743	1.55527406898104	3.05529973698599	4.51903302263769	0.603469267236216	-0.826541702663352	3.20494696366594	-1.34046361573779	3.20951035068978	-0.458933072322359	0.0756421384009877	4.54020648870903	0.582627936006154	-2.1488965845748	5.60922238950819	-0.640233570938028	0.807302878304455	-0.789914892842571	-2.54803100635718	0.177697865545905	0.922658362047458	4.2492938780392	-0.813546162166393	-1.33352813626651	3.13026399640879	2.00286025103399	4.15879773077068	0.593105139348927	-1.25051870377501	4.27502676178314	1.62921683344729	-0.348829092604231	-0.696144865138435	1.89079745774262	-0.209649526450141	-0.438416404195338	0.279150929003652	-1.75651870358919	3.08686988165749	-0.18964637933981	2.1381749798251	1.98132156420793	2.61773756367816	1.69538265229604	-2.01690684918289	-0.632030689988542	1.50958000404858	0.0309406844504367	2.02869206666606	3.3109516715886	2.06066621966957	2.40815697966655	-3.32483291482783	4.29930096227961	2.58564824154269	2.53371357236003	-0.705476579974319	2.03253632725801	4.5933343417304	1.76302645217399	1.22649202073781	2.66418335240683	-1.61783769511427	0.06934250587857	1.57179193678726	1.54420953344844	1.37309184452589	2.87257526533899	-2.00266441879488	-2.54983837832034	1.83675679482149	1.78068524499154	4.81405408668747	-1.42741240021852	3.8928151406142	0.237025180106823	2.24868078728452	3.44657652246329	-0.462917244046468	1.57358344755004	2.6602594807725	6.83994433465904	-0.317911087797662	3.95675135270227	3.01478715602117	2.02759353489731	0.48162491027873	1.75203020206932	2.71089221911641	2.86704820070288	2.20370873356101	3.40994866871752	3.2370823148933	1.95695919123779	2.7665656484301	0.0837406721568474	3.12996448446131	0.33693074987491
subject7125	-0.267713535134998	1.36294872321416	1.0888736513735	1.90458692119989	-0.803539808421281	4.95560739647834	1.50385884945111	-2.02652122802114	1.30277726078393	0.501196545298104	0.45050700488378	0.625134523114743	2.88068607452343	2.67494716400297	1.01899761837823	1.72747306044316	0.478454555765189	0.225440642255728	3.97176165102907	-0.957436557707128	2.74619313367401	-0.129544118001453	-0.745953298483468	-0.616721182205741	0.630404044443589	-1.89682057127209	4.86746872126848	5.01160813292126	3.27420781089294	-0.537963688992391	1.2800403671954	-0.958804340927938	2.76483106098415	6.27251921699843	1.48995113179059	2.19429162227851	4.67166662105811	0.670656084456874	-1.53291927489729	0.100273462417035	1.13566626569885	1.02582196991259	1.05283374953741	-1.92071151782106	4.47128810228356	2.9343760165675	-1.51363241320652	4.25977404439554	1.79827850634078	-2.42286378730095	0.0128391377926775	0.391894153813451	2.18558813881985	-2.53188039395325	3.73169365519429	2.46515686857755	-5.91369215963801	0.0409854326911977	3.66306834386675	-0.41075746369132	-0.522290751317317	0.680322124654361	0.911790152098717	2.64463765677567	-1.75788483425776	-2.0364497035874	2.38664219104947	0.860702267801117	2.22220653458569	1.52727222085449	0.330481571098615	3.18508312612371	0.268176738241908	5.57442753506486	-0.838226610624474	1.28421278421581	1.9330933860836	-1.66920636642655	0.470757062227516	0.289873925147699	2.5823826705266	1.84147348440821	3.68015251051598	-0.0319933682698439	1.31093193023986	-0.363585871580923	4.63842537203874	-0.95348071789738	2.30430995707839	0.0774519934000507	0.311363639122174	4.55598388653528	-1.09464541066663	1.38729918533789	0.876533120916571	-0.734948468866741	-0.972136031423342	2.23468405586367	-1.13205503076197	2.32362003388827	2.86272723757468	-1.01101554469315	0.0181350307261716	2.54151862618878	0.983679935245085	4.52890736942737	1.10763052222221	4.20853098371013	-0.757819009476793	-0.0158219268058667	3.5788768657816	1.57318092754415	-1.00389227855673	1.33318779646108	5.25281141159746	2.18334566858689	0.999064695742265	2.74624535777219	1.82865790008993	-0.00732455714582782	2.18925560667082	2.46783840591826	-0.654143133572636	1.70441542873975	0.245636827949759	2.56466038892131	1.00612390272307	-1.31660455416486	2.40560295402599	3.15904139128771	2.35207614160916
subject4493	-0.885381248188062	1.0899778124913	1.24256386658549	1.36602973526537	-0.622629245784436	2.76514278107811	2.74023411737452	-1.42691734570969	2.97662380987442	1.05971697733762	0.932084544866989	1.60263062040977	2.13448205207168	2.40304259758153	0.686426036042052	2.12853000025511	-0.00530372639005042	-0.326583810803856	2.55840710642907	-0.213738659343521	2.67869563350241	0.777835997469792	-1.24101818967058	1.18622855485105	0.194086978483922	-0.915370295630759	4.42070438311874	3.07087075684901	5.54121419715558	0.0755335563368282	-0.240134725739609	-1.00693974189368	1.21620506933685	5.78332922205229	3.10632088847063	3.76282957736038	3.64058538332046	4.06210272815281	-0.747059653933134	-0.0750745314111608	2.30750640480228	0.308987203936318	1.81723431449547	0.372032519991608	4.0098972443063	2.89006193845213	-1.4018375514104	0.626473187719609	2.85291557489078	-1.98717743138573	0.577343725011568	0.680945086116156	2.96439994941376	-1.81188563936338	4.74222029895772	1.67389989230222	-4.11129470477588	0.723319959083682	5.76723453557256	2.17141394359818	-0.425695972830535	1.89204487462825	0.803962796327901	1.84357243134052	0.0233513643387637	-0.922758308604905	2.20477062185211	1.85268666227569	2.46086588224024	2.66082744708099	-0.418357618198372	2.55920640321713	-1.64723554278449	2.05062910076201	-0.260546305304471	1.60227252819265	1.02461866839035	-0.921773300047769	-1.14668554627993	2.23175285690046	2.80339775078379	1.70725000157634	3.014842117177	-1.18653651516496	1.60927264461685	-0.846002747792248	1.98636429436532	-0.317724447245758	2.7384427683756	-1.50892651918941	0.777804538732792	2.69341859234992	-0.203232032089983	-1.04044789247897	-0.155268793905516	-1.62077543218327	0.332143130941135	1.84265975383071	-0.505079683606714	0.943104023197802	2.29236822164915	-1.15829568268245	0.0343458114588084	2.53928684745693	2.18137686356509	5.35480166678716	2.03320802949146	3.68453452297247	1.47537979514263	-0.0493571397300901	3.83884961224795	2.0557597734474	-0.718172390460699	2.8990501417106	5.97555156378383	2.75791959070617	3.53644195162479	3.04161445675942	3.38347208199437	-0.698689649002404	2.32272977331912	1.78028729468038	1.05602645171588	0.865522949633898	1.33404941540213	2.92750899003091	1.59812712837216	0.928992910006246	2.61547854000473	3.72774767708001	2.91864991649133
subject6850	-0.803429743706954	1.74284687249422	2.61355067273678	1.95918890986641	0.65797632905857	4.24146664407465	1.85352972750873	-1.265173794995	2.77153602018435	0.30897682775412	1.5222716778379	1.61832388210892	2.0633795745183	4.61902424790569	-0.153550883119391	2.90315339130265	-0.649874504432707	0.650247666478672	4.92974542854616	0.0903655318444652	3.65316221161261	0.647472102462841	-1.75323631213544	-0.380486826856086	0.0964661008761304	-0.546676643633458	4.04873600365887	-0.869683676757415	5.00487990029201	-0.903660870319537	1.589629970204	-1.29619373018839	2.72292154414049	5.58870794974489	1.81120512768806	2.97864556445476	3.11493567642601	3.53376137502811	-0.126892972924683	0.495590621916011	1.24329548632846	-0.273177687568228	1.40873817206758	-0.100914017815397	4.29622810324761	3.00448377782561	-1.44586633652147	2.54909279398733	2.42893425278315	-1.71548087753007	2.19804362211876	1.12656680959196	2.64238198125332	-1.81930780924559	4.08706061924531	0.868123042575628	-3.67251216303002	0.252822267281264	5.47794653273005	-1.27522726353412	-0.59143662644011	0.423003805213573	1.09094658396133	2.7702200894333	-0.468707168570907	-2.72135592392626	2.1969327432931	2.12850272263359	2.85956039752287	1.65632632981149	-1.83801551833604	2.58307955242043	-1.15389665174949	5.49086768144433	0.203834397384454	2.47451623222519	1.84780158299088	-1.71064482480642	0.346668093312974	-1.96329901380941	2.78205446408341	2.12935850547678	3.37836857324473	-1.71740535037814	3.59021093728364	1.01709659264841	3.82091615079188	-0.167901188552238	2.32912658364307	0.430709796992743	1.98588067024533	4.93539620563697	-0.463253177492343	1.969396580847	0.976382798157511	-1.03988656317266	0.671133965692261	1.3312377071815	-1.05199436920537	1.84300507255049	3.02526361810849	-0.939297780044175	0.388286631748918	1.88320551967427	1.6695392437826	4.36793526200745	1.28256865028503	4.08027293428606	0.484375086732352	-0.109854740545857	3.36871315733971	1.94566206934311	0.238940775475181	2.4614824677089	6.33375213949002	1.68864841812906	2.2767245903958	2.63930679360446	1.93438108822617	0.253906476402015	1.29159389043753	3.6070649987705	0.603351026191239	2.59392155659055	-0.841461040200118	2.22525255248292	0.301348556429185	0.0339981506782081	2.9416976205783	3.0160031445367	3.09928816861984
subject2131	-1.29005228585722	1.52965930161659	1.77439518026556	2.19250734189336	0.914439231108062	4.74226077435668	-0.279705427822617	1.19931834529798	1.47649708617193	4.10423943109356	4.07307862837135	-0.559871372613091	3.75579119271611	3.37533522544888	3.45826790907905	-0.668984086306931	0.109856063779302	0.0239298627029754	3.10331257298739	-0.32781570486865	0.360709064847464	0.942610636356746	0.0818433301843078	-0.749927001467106	4.32909006075683	-0.251929974718988	3.38759209455333	4.69613285025825	0.92893073282592	-0.874362236206794	1.09314974361843	-0.487660333180254	0.607021629012027	2.94324246654213	1.86792845362737	0.767307363101351	3.4091473515374	2.50279986128007	-0.97823011570357	-0.276434912847219	0.653038366686216	0.554540995464095	2.60374036339326	-1.23287760656718	3.83322032240974	3.3385475030754	-1.53295381635398	4.4735552457363	-0.58603717488428	0.551478149330212	-1.80217962850076	1.66474835335746	-0.77208767648192	1.2774458551193	0.754824488792419	-0.382031650513591	-4.30637169402199	0.742683928525054	-0.315120201832789	0.404234505887602	-0.0351578319950751	-1.62697362318676	1.69009306831295	4.31523565719949	-1.04404287149069	-2.09657807291904	-0.230873528660583	-0.782589830619952	-0.224360377033046	0.360248002438695	-0.726552576880719	-0.539968887363233	-0.205860278945483	3.34242818807877	1.31638538920922	2.14571498484263	3.29167660018333	-2.12178919754574	3.44886865085475	-1.64980121956312	2.86479746681876	1.75637762182803	1.25216043949249	-0.0192060018977238	1.2733712653619	1.23521630403742	2.32121273470685	2.26519228748254	2.61741883175139	-1.00236717019347	3.62880266255027	3.77842151524653	1.78391235461048	-1.93293708386404	0.28260215699762	-0.677313115439407	-0.13591734219766	1.01373843596558	-1.1579335301997	4.15342411106953	-0.554478235106837	0.396455509983279	-0.0433780315564375	1.97037639197163	-1.38713696829328	2.41066996208745	-0.783515492405826	4.44350736285775	0.976294835182416	0.59564087753955	3.71468800553407	-0.354750517386727	1.415264614122	2.82528599712022	5.41154890923622	-0.0444383664959923	-0.330813633532637	2.15076491898921	-0.823745619119111	2.16514487548218	2.65958721159962	3.03895361844845	-0.160993419087879	2.57721962929728	0.511720159930177	0.669166029714485	0.640713564475933	-0.660921752243476	0.93294260647521	0.217581601449106	0.519258884861827
subject2439	2.11579633187187	1.32719814771544	-0.251599242432448	1.686163309394	-1.01007834621618	5.97336618571443	-0.574621474827706	-0.920393032357238	1.26609792552426	3.29256303621398	0.64797660633021	2.49137596747571	-0.578269362507337	3.0580536917088	1.93734298625106	-0.324435188388489	0.0564918544141286	-1.35237831976306	2.81372900630724	-0.824618661253155	1.84059204399501	-0.286670048621152	-1.60947485213248	0.619608020499508	0.106668350909668	0.779388728852347	5.29263413016856	1.20304217771188	4.64049004877397	-0.223880167181103	0.699754890838627	-2.48653784695239	2.11925888838784	2.04891868130006	-1.02447984515837	3.43103036816991	3.79001387333566	1.29796571230446	0.0351089351344214	-0.606207429851612	0.998017853139165	2.35663564026527	0.247222357083412	-0.489654698671794	5.52411734240487	0.736482507923146	-1.73937801741321	4.36023591485512	-0.508568202004677	1.06364395894264	-3.00881968861481	0.945197722207389	-0.470176614999122	-1.69485233145872	2.07732332394304	2.88964382617254	-4.71382439860975	2.92048977633477	0.150735149568719	2.01945952870824	-0.545283865267318	1.05201794112238	0.832138157244366	3.78132072784997	0.317379690976062	-3.82079853101464	-0.673958268173754	-0.943204882034208	-0.576467843632991	-0.624202337424284	1.3039189996466	2.53699707845042	-0.121222411300962	4.04417137886941	1.16454815199694	-0.449952114912048	0.660283503369727	-1.41864920813348	-0.908559029683801	-1.63339462686896	2.21407925129142	0.954926501596717	2.26402020831708	1.57195382110916	1.96138876315754	3.50781717593728	4.38191996234136	2.02457826287187	-1.54119705964515	-1.21109782786207	4.45317407488006	3.27407024168823	1.67682442672247	-1.55275083158157	2.99245442062481	0.251024503281147	0.614471032858663	1.94173547878754	-1.45048198771274	4.99880891353252	-0.526272803556335	-2.12166012615113	-1.41473686819795	-0.303619693391409	-1.16242306956872	1.44355698188705	-1.44869756260175	3.42623953395387	2.92893487244927	2.63529413015798	0.410642545078555	0.895737855516172	-0.0255552476714852	1.84995768574738	3.37912591871761	-0.237289443230979	1.34208239701146	0.0310043522164239	-1.12309476730047	2.96319393002696	-0.580707035204791	3.58535775384001	1.98917412994571	4.19439778299825	0.23081570985237	0.290893129809783	3.29299505403768	2.75415420659417	2.84099964678664	2.97312399179654	1.21497503424228
subject5162	-1.2132225333279	0.767484347251868	1.95432252679893	1.11209005774609	0.0377544184886732	2.77911910166512	2.71204586294852	-1.82805711727866	1.66924847072409	1.47321296305806	2.47244178384604	2.01484152032043	2.77296176105334	4.63412852918176	-0.289253490942839	2.46738426447862	-0.96354269083198	-0.330811062559132	2.45034435868905	-1.13409891401076	3.40626841945358	-0.374329663735632	-0.686042415287553	-0.172142962124388	-1.35684694982622	-0.945586138544151	1.24434275153832	2.48565351953707	4.78382864550546	-0.0461101310758296	-0.260021917929697	-2.55679905889113	2.82796566453583	3.4733106579346	1.60700646665878	4.05640899803642	2.87171616706974	2.96010922906538	-1.64909230473287	0.542510943407652	1.87453714714395	0.261210262121023	1.9109988403339	-0.634009939222549	2.35099639215882	2.79048315238094	-0.461187889316687	2.24682068639265	2.05638893689991	-2.26481766507517	-0.189606592383754	1.12399878860496	1.95164115536915	-1.42507213363493	1.74471899275894	1.61229696202964	-3.96214353591379	-0.111683929327528	4.14508678837668	0.367240458205527	-0.206640283909894	0.111972999603709	0.579626793980315	0.969534747158904	-1.37195585072929	-2.12229279555459	2.81386996377204	1.35235426413627	2.66082171972687	1.8526454991612	-3.06494867124244	1.76237297029124	-1.50337661679338	1.34069742809004	-0.860848098145078	1.66486906515557	0.729236835358471	-2.16907919261301	1.00135929921578	-0.251663832684202	3.19370853624242	2.01159828481389	3.65071731930008	-0.748516386597873	2.53792762002215	0.607229778092657	3.4450419371572	0.31760785124159	2.25108692225793	-1.72271896968896	0.169361192378867	2.10496201905165	-0.616990156535894	-3.37588102629245	-0.146177924478833	-0.932727690057353	0.0710862110309417	1.52753506402405	-0.898093722109582	1.39297732605809	2.1172528794025	-1.37142449110608	-1.59918904188915	2.4265307047694	1.730428007445	4.12885866785966	2.55202378953942	3.52704088254163	0.292355135313898	-0.433359631732923	2.95009471429889	1.92713538208467	0.212160423415287	2.39588620950034	6.37039436574375	1.04685152243088	2.70922417300901	2.81799805211943	2.09967910878054	-0.424826850952438	2.61039711717809	2.4152220332476	-0.392986023145441	2.12831515748107	-0.748280797821897	3.46747645466532	0.278439742600803	0.561013661075489	2.10690320694866	3.76158519730258	2.32129822813954
subject5519	1.83537688264986	1.26165079919592	2.12788311078164	0.752895561762118	0.720220774511999	2.99742882682684	2.36751300794724	-0.707924121259619	1.29928258718248	0.402082885679072	0.954871976065528	-0.230426865039524	0.980060030818238	1.13997629944562	3.38763989319067	0.215439646639196	-0.567323807537959	0.459623508822747	2.3920474522139	-0.87513831769224	2.98413860848319	-0.10987691281512	1.36454047857904	1.51857274221365	-0.756366888619111	2.6479009779924	2.99815341730602	1.74260681330801	-0.1735567688714	1.64963380667358	0.982802523891811	-1.83705362763518	2.91710140779736	4.53409682674444	-0.150373976863542	3.48810374356476	1.67860174101955	2.89479299191211	-1.19804553608965	-0.126576857714028	-1.78921621968864	3.52203190918007	-0.268420504109425	-0.449436111975377	4.31143320407394	0.617863226212057	-1.18600520716052	3.59180503112776	-0.078367025830489	-1.68410260025524	0.636364419872267	-1.77803062527535	-0.701246929738391	-1.14225085836915	1.13094222817797	-0.938961715833382	-3.72489855935766	0.942841544169542	-0.279487989388008	3.84685179098954	-1.44744100916609	-1.31432818084788	2.81934043184873	1.39206256898281	-0.993325934437954	-2.22293094037346	-0.450827125012107	-0.129103117553219	-0.878530238405281	1.59559175831946	-1.01567593282531	0.308083243433147	2.48282340628787	3.95360194451882	3.14576447443777	0.228342002362931	0.685551918464081	-1.52148238589791	0.560650854978019	1.23566786949157	0.822003501546409	1.27396370439828	0.899982147673274	2.21128908689384	4.07204570737757	2.80771236233809	2.14816389501797	1.45778169066644	-1.9343739440637	1.37174113824015	1.3464945303129	3.18423602118363	1.34038890191475	1.6742045896789	2.49874457370952	-0.814662342223451	0.28830887947802	1.65490414009882	-1.07901666918094	2.31889876840938	2.58963541900627	0.418478472833285	-3.00679662973045	2.08485452446809	-0.579010662759532	4.50180196948586	-0.82597510461684	0.64029219039075	1.20794971506982	2.54246111298497	3.15305996311656	-1.201351444484	2.16557477811708	-0.355393429979631	5.21025528233149	1.04940189402941	2.8519588724938	0.818649607610488	1.48044157711343	3.13531568314022	1.80604348609587	3.20105934538828	3.91321898046502	2.8391151108216	0.79932285113593	3.82455491202845	0.94082218471865	-0.467270255475913	0.110531994503824	4.41285805458601	1.2402238653558
subject1999	-0.412293611992795	0.877254851872661	2.34478944860344	1.44732329949952	-1.99411441555375	4.74257780914361	0.465737115053964	-0.951183268146986	2.22766063847251	0.297041364638793	0.828346844083779	1.13768262700913	1.95921080717661	1.72508968810186	0.282914319657771	2.98665898886056	-1.24811021939748	-0.335856101741135	4.39452130414334	0.63264780536329	3.03448433295198	0.262760638470143	-2.01249414130534	0.347017978377721	-1.04860164763883	-1.68701570490423	4.34625868356583	3.58256010262268	6.2378523856767	-1.98162567978058	0.0292932034923969	-1.10648215533799	3.09275303208719	5.48278530016347	2.22513530182473	2.76859005259032	5.7656731319328	3.43109986934077	-1.05903225180903	0.496612026013727	1.49174824058066	0.684839197588294	3.11931436506515	-1.09199919835551	4.80424104435798	1.97907467920883	-1.71551605945359	2.70168851924863	1.80294391585382	-1.45709019726796	-0.209865752893843	1.40898998484495	2.11881061918016	-1.6428302873058	2.92051144584889	1.18633932284057	-5.10296593331114	0.220129302010517	3.04801450841428	2.62539524010326	-0.508361003303455	1.37266634043091	2.36911508349651	2.44438754992207	-1.02641309337798	-3.37140468020307	1.72850575879081	0.181027537833517	2.08978877434266	0.375318874416247	-0.829587450560793	2.24816345413653	-1.4750715596764	2.26811568302021	-1.20455718112076	2.46697641763234	0.877687172248284	-2.51640362920609	1.45168584936117	0.461674280094817	2.90196050447801	0.723759834130415	3.91868376530849	-0.31788677664941	1.96959195297412	-0.0571717439201781	1.88097104323044	-0.218480767088625	0.868082105862501	-0.626839204915904	1.62038523495946	2.61907412288643	-0.0435751981940817	-0.321584945667179	-1.15564767466113	-0.81556657219367	-0.117041720851808	1.03589375102606	-0.100839766185762	1.20800889280671	2.7141379547505	-1.4964943670005	-1.07583068075554	1.8240967571021	1.64165075474246	5.2703923510853	2.30703343775342	2.38215276650823	-0.655093792551586	0.176527913760143	1.91025033074765	0.842248903331007	-0.538085546944674	3.80265902922676	5.65696105444675	0.332574563200049	2.09201752234575	3.19469633652562	1.3245467019162	-1.12820333920008	2.05067096691184	3.31453559285599	0.619929104025283	0.271197867185671	0.12668744554873	2.81149922402545	2.07544960777001	0.207668621229054	1.68860659396751	3.15411442835217	2.72472345578406
subject499	-0.226204518272812	1.35935414348912	-0.234852670135049	1.99670748355651	1.49628446069767	4.18563789259189	1.55581012279604	-2.03691602292032	2.28329728770749	0.782765086315979	0.518887871810681	2.1307662215636	-0.430497086559661	3.68667009860194	1.37774770824367	2.92872197519369	0.00821992719719944	-0.906644680070234	1.14682576376874	-2.44288940306839	0.910798553564416	-2.37121014849181	-0.806588802779075	1.77623204249033	3.12719571021456	-0.151373625261704	4.4438339518735	1.01954830461078	3.78643892441458	2.3680249710159	0.547927030807246	-1.91274107012527	1.74697917705864	5.7000347799605	1.86776051618816	2.79890510478817	3.95207918145433	0.617224212345092	0.935987229537604	3.11209628588966	-0.205599126918147	2.71245543865335	0.770409371069758	-0.434148286126982	4.79767753999238	0.372652413742244	-0.887509450936439	6.01146863842092	-0.296305602534059	0.0896574733595876	-1.27291580494624	-2.26100425149886	0.352829331747581	1.36335349816546	3.7804955741825	0.235878433389635	-0.495280296687791	3.09889558177219	-1.45707576957721	4.80173712452999	1.83951114426383	-1.60898753095396	3.94593145263278	2.22534395210442	-0.671733690270417	0.618873468760617	2.46292443454565	-0.903995362617849	-0.39964863104606	0.187649138136384	-0.983370083750668	3.22080764412067	0.444677945710716	2.21024800842229	2.63201330885916	2.13480429292179	1.60971099297582	-1.76102892196281	-1.07245720945415	1.58603179782639	-0.281667419421687	0.441189457591082	4.18173113043249	0.796809340562333	2.61581501811998	-1.10261373701095	3.33748440566767	1.81489079701029	2.06566443657714	-1.31777432700528	1.10876419531632	4.14450256201264	2.09645115122882	2.14972501225919	3.6531541986181	-2.12225258955953	-0.0560748370174967	2.50520832029601	1.16150962395816	2.33975929949021	2.21219030300821	-1.94505683885774	-0.790979172104246	2.60995434954066	1.69975200856064	3.93280700653592	-0.271728149453872	3.35049616119621	-0.0396043626816718	2.92795717635738	3.22213316830605	0.0410992081733005	2.662599525102	1.42454505359236	5.87235477510376	0.707043272203002	2.14819252097207	2.48604344688604	2.06251470046562	0.837627585238543	2.07265119048522	1.38054213154334	3.26080489756004	2.60202191664461	3.19173307504489	3.62796339698164	2.14707174603167	2.83679008243066	-0.0895924040881962	3.63207457457331	0.617826350728645
subject370	-0.721121094663108	0.680664072599997	1.56006227183129	1.07487725671887	-0.0715268705541456	5.92127277435434	1.49703677864629	-0.275380582775871	2.66684736580474	0.891279282032378	1.05528368105036	0.548934789926278	2.18031916032696	3.47242556076041	0.733225190978454	3.27010599695639	-0.748762351071117	0.128020955782479	3.95216698025844	-0.68297149008035	3.0633359180109	0.842541530450773	0.141506027021875	2.1226419433748	1.29898727496441	-1.54390692877926	3.36741457260158	-1.05406883781075	3.43862278012698	-2.04790714617844	1.46789653379	-0.301223016850496	2.56808026974538	5.03879065848169	0.55434421455998	4.34422901551405	5.41295101537887	2.94651352952243	-1.21473000905703	0.693294115890508	2.82366804834741	0.704107600517535	1.75488113059322	-0.720602107361936	4.61246724229283	2.30747855637633	-1.5501710176842	2.20118468155922	2.2566198176883	-2.0612652051582	-2.04503660121019	1.33602089414682	2.37940100194024	-2.40808668519585	3.711935850401	1.85148989551789	-4.28722866816697	0.481272412396257	2.90418833176604	1.56660383442268	-0.822653053168122	1.61502787062927	1.1307869160692	1.59099743078892	-0.840116958168473	-2.15652039404077	3.22347836028273	2.2400536031091	1.48916459256961	1.36490980427225	-0.632992971575749	2.19735620937845	0.346151124162482	0.630600175211308	-1.00039971995126	1.63669957333924	1.82852579006157	-2.28107135864406	0.88327104134348	1.10387158103877	2.50546795977775	2.49603423335328	3.8357603975078	-0.0602271330899237	1.05280593092864	-1.00577943995917	3.36147934516181	0.00763786483475465	1.35831483279651	-1.11170291868848	-0.356927137966219	2.60777860099185	-0.93170748239795	-0.4150467359419	0.631585194280722	0.136957416092457	0.292625748053539	1.06028870355048	0.0108261179352124	1.17446403308342	2.32920056973976	-1.46438171093498	-1.95687970724414	2.47772351784057	1.26357553101712	4.81912332862906	2.40780903482903	2.9113226394079	0.312540527643561	-0.00562417759227202	3.12025618835591	1.45156582874791	-0.789142307795128	2.76372009734063	5.80995367713719	1.22641749878507	1.41634542963141	3.56159871330326	1.34229313362805	-1.11949456310294	1.92655880605112	2.87750523919045	1.08305792187186	2.29295859290079	0.100507969692249	3.75555904811143	1.47988532552867	0.665022395139767	2.66610810791747	2.20097246603239	2.88987750415782
